src:START_ID	dst:END_ID	relationship:TYPE	source
c66baa742adaaf5813f0eb89562445d1	dc077ff702cffa1b649547ffe992e688	release_year	metaqa
c66baa742adaaf5813f0eb89562445d1	9451903d170aa3e4f19a52e0e318d416	in_language	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	aa18625ae1850a1f8a0767cd4d51180a	directed_by	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	178e719a8c2db3dca853cbd09210cc09	written_by	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	420d4c58d04b3f019a117ab243ca93e0	starred_actors	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	0b682ca96d6a990a322d6248e852a31d	starred_actors	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	727763ffd2b3cdafd598b3ae1b505c04	starred_actors	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	63673f15aa3e94910a3f5702a83dd967	starred_actors	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	6a8bd7523b1395fdf8931e7cde2ecf3f	release_year	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
8e689f09977558d3aa52ffe7ece1a5ee	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
8d759f454fed7b98d1c0a18e6377828d	7908b78cbb9bb6baf65e9b0e7fe710dc	directed_by	metaqa
8d759f454fed7b98d1c0a18e6377828d	472539b846b7e4e1658c46073d7a8c6e	written_by	metaqa
8d759f454fed7b98d1c0a18e6377828d	cd1291d9e08c2d5b798f23f3db58cfee	starred_actors	metaqa
8d759f454fed7b98d1c0a18e6377828d	cbaf85c5e16da4645f9ab2b64a0415fb	starred_actors	metaqa
8d759f454fed7b98d1c0a18e6377828d	3f179edfa1f232359a0fe4540b6f23d8	starred_actors	metaqa
8d759f454fed7b98d1c0a18e6377828d	21b9390b2088cc35886ef8570b336036	release_year	metaqa
34d25c855f5ceb619c2337fd1abacdf4	af01128f934eb6076fe6dddb1b0c16b3	starred_actors	metaqa
34d25c855f5ceb619c2337fd1abacdf4	4495435573bc4b93ee1513114c542d65	starred_actors	metaqa
34d25c855f5ceb619c2337fd1abacdf4	51bc096ce202721b63819532e6515aab	starred_actors	metaqa
34d25c855f5ceb619c2337fd1abacdf4	f9cb085901914e56cad1135e74227495	release_year	metaqa
34d25c855f5ceb619c2337fd1abacdf4	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
34d25c855f5ceb619c2337fd1abacdf4	314216f5ea79727263d511e30a0f91b8	has_tags	metaqa
eb7fbb179eb8b7fdb1ae9ea79ed5060a	49f1c91d6eb83739726066ae49adc84b	directed_by	metaqa
eb7fbb179eb8b7fdb1ae9ea79ed5060a	9dcdf999b9b24f1c3135fd52243165d2	starred_actors	metaqa
eb7fbb179eb8b7fdb1ae9ea79ed5060a	6c5c8d279e4db2f94c10185e4f5a8b0f	starred_actors	metaqa
eb7fbb179eb8b7fdb1ae9ea79ed5060a	1f042be76723f0aed4e77fcc0c0b8f00	starred_actors	metaqa
eb7fbb179eb8b7fdb1ae9ea79ed5060a	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
eb7fbb179eb8b7fdb1ae9ea79ed5060a	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
b6b5d59f34266dc448f31249d070d328	dae21bee8a970289c37dd5963ad47030	directed_by	metaqa
b6b5d59f34266dc448f31249d070d328	9696f2f49043bcc1623c6bc397772f00	written_by	metaqa
b6b5d59f34266dc448f31249d070d328	dae21bee8a970289c37dd5963ad47030	written_by	metaqa
b6b5d59f34266dc448f31249d070d328	127ac0b6878dd45303855fab591ce1b6	starred_actors	metaqa
b6b5d59f34266dc448f31249d070d328	dae21bee8a970289c37dd5963ad47030	starred_actors	metaqa
b6b5d59f34266dc448f31249d070d328	51d8044e295aec9706c1cfb680070276	starred_actors	metaqa
b6b5d59f34266dc448f31249d070d328	c9c0ea59058f0838f0b247a6203914e0	release_year	metaqa
7850821a28851f96ce2642aa7ab62d40	503905431e8234cf1f12d3ac47d02f0d	starred_actors	metaqa
7850821a28851f96ce2642aa7ab62d40	bef7d8d580f875494f0d7eda8221406b	starred_actors	metaqa
7850821a28851f96ce2642aa7ab62d40	a540cb0ed09031fd810e04b6635ff30f	starred_actors	metaqa
7850821a28851f96ce2642aa7ab62d40	9b0b3ca15f9ec39accf96f6f78827b32	starred_actors	metaqa
7850821a28851f96ce2642aa7ab62d40	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
1f37912ae6986f7789c469a1d2463e78	6315c3538235154cf9a77e6fd6f4df0e	directed_by	metaqa
1f37912ae6986f7789c469a1d2463e78	c4523d5bb1cbb1027613e1f4f9506026	written_by	metaqa
1f37912ae6986f7789c469a1d2463e78	7d6785ec0230c5c94f1b4cf51b9a3bec	written_by	metaqa
1f37912ae6986f7789c469a1d2463e78	8a8be693998dfccf6458d1dbb7c20c8a	starred_actors	metaqa
1f37912ae6986f7789c469a1d2463e78	22b7926b168ee53c7816381b3d634ecf	starred_actors	metaqa
1f37912ae6986f7789c469a1d2463e78	fca4bfcadbe144c2e7754f02ba9f6541	starred_actors	metaqa
1f37912ae6986f7789c469a1d2463e78	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
1f37912ae6986f7789c469a1d2463e78	e51736ddb81e931bff3c0dee816b3e63	has_genre	metaqa
1f37912ae6986f7789c469a1d2463e78	0bc2c4a6ff34f23795fee71495f249fa	has_tags	metaqa
1f37912ae6986f7789c469a1d2463e78	d089dced708f32b5eb93b7c88bbc01c9	has_tags	metaqa
1f37912ae6986f7789c469a1d2463e78	03016094f2289e7b92d063996216f826	has_tags	metaqa
41472dbeef049728f7e0007e1aeb3828	69163e28fb116e1f8c2d766d4326f237	directed_by	metaqa
41472dbeef049728f7e0007e1aeb3828	465d219497d7663cac34e28cc09006b2	release_year	metaqa
41472dbeef049728f7e0007e1aeb3828	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
41472dbeef049728f7e0007e1aeb3828	fc4a19e725ed049f3fbf61f6688a80c3	has_tags	metaqa
41472dbeef049728f7e0007e1aeb3828	fdaf17c0c8627f4f1adae2ae4e35e66a	has_tags	metaqa
41472dbeef049728f7e0007e1aeb3828	af2196a7578632c3101faf96d8352dae	has_tags	metaqa
72f5324e0700d8a17ce22b9996561408	39e3e2914ef0b4ab3835c17bc959370a	directed_by	metaqa
72f5324e0700d8a17ce22b9996561408	8cc6aff68860b23146ed0ae76c9b9aac	written_by	metaqa
72f5324e0700d8a17ce22b9996561408	39e3e2914ef0b4ab3835c17bc959370a	written_by	metaqa
72f5324e0700d8a17ce22b9996561408	2910853403d5878344388562abec2c9d	release_year	metaqa
ac402b0489aee1a25246e07e5a3c519b	d537db014d69be2a01fb574ed6419756	directed_by	metaqa
ac402b0489aee1a25246e07e5a3c519b	d537db014d69be2a01fb574ed6419756	written_by	metaqa
ac402b0489aee1a25246e07e5a3c519b	5617feca55519673243fce6f53c9c32c	starred_actors	metaqa
ac402b0489aee1a25246e07e5a3c519b	95e18c607b31dce7363e8c1506356528	in_language	metaqa
ac402b0489aee1a25246e07e5a3c519b	13f2a53d04784fc98b4e2683228a835f	has_genre	metaqa
76651984928a77ccbc842dab7f35538d	69d3daaeb3f405d01ed7c69bf8d05ee4	directed_by	metaqa
76651984928a77ccbc842dab7f35538d	df5ba39a80f74035b6ca172d378bd86f	written_by	metaqa
76651984928a77ccbc842dab7f35538d	a867a53963b71e5eef93093685a137d3	written_by	metaqa
76651984928a77ccbc842dab7f35538d	b16cef8531d38dcaba8ffe5734ed1a70	starred_actors	metaqa
76651984928a77ccbc842dab7f35538d	c19b2fc91019f106092776240682373d	release_year	metaqa
76651984928a77ccbc842dab7f35538d	56df608ceabd1e31630b1243a04be419	has_tags	metaqa
501bd24ac98ea8828befaad9d26a705f	bd658b0bc511705c156074e004154d3a	directed_by	metaqa
501bd24ac98ea8828befaad9d26a705f	4c2d2a553b58187b27f80bc055b0f25f	starred_actors	metaqa
501bd24ac98ea8828befaad9d26a705f	c9c0ea59058f0838f0b247a6203914e0	release_year	metaqa
501bd24ac98ea8828befaad9d26a705f	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	21821bc778de391a30cb2fffab277e25	directed_by	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	dd46e751ea47925cb2437a65e57bff62	written_by	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	b16cef8531d38dcaba8ffe5734ed1a70	starred_actors	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	22007cd73c3e7dc56248737bdabd3dfb	starred_actors	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	494a30ffd0d1c4fc50551dcface3aebf	release_year	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	39fccdfe8b9a4b2d6e22095d2c79ae33	has_genre	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	090e811ba959e6943c60f057f56ff89c	has_tags	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	3bb21a1a2cbaca1bb354ed2b8f4c8eaf	has_tags	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	085a3729bfdae178fa3b7033f6f90b82	has_tags	metaqa
f2f2f6b720c4cefe98c8a7da6b8664e6	fc794f51648552a66c7cc26b3d079cea	has_tags	metaqa
006382980b07d53c2982beec8f64df01	7190eb1269e5b9e8d0ed160f4fcad364	directed_by	metaqa
006382980b07d53c2982beec8f64df01	f374e3d84c3dd0ddd2e1d85973facc96	written_by	metaqa
006382980b07d53c2982beec8f64df01	19b65246857d4b50022efa870c02a524	written_by	metaqa
006382980b07d53c2982beec8f64df01	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
c1469e0b7090c285a373fe9801fb097d	5e05be0a93fb19fbea6dea69772c3966	directed_by	metaqa
c1469e0b7090c285a373fe9801fb097d	5e05be0a93fb19fbea6dea69772c3966	written_by	metaqa
c1469e0b7090c285a373fe9801fb097d	56b35ac162a19e7b35919426e0442588	starred_actors	metaqa
c1469e0b7090c285a373fe9801fb097d	23f782b8113161daa044b80db22a547b	release_year	metaqa
c1469e0b7090c285a373fe9801fb097d	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
65c4da03e8eae85d64adea64d00d6e01	f1da3cf2805dd2e62a49e5ab3a8b0ab7	directed_by	metaqa
65c4da03e8eae85d64adea64d00d6e01	f1da3cf2805dd2e62a49e5ab3a8b0ab7	written_by	metaqa
65c4da03e8eae85d64adea64d00d6e01	f1da3cf2805dd2e62a49e5ab3a8b0ab7	starred_actors	metaqa
65c4da03e8eae85d64adea64d00d6e01	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
65c4da03e8eae85d64adea64d00d6e01	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
65c4da03e8eae85d64adea64d00d6e01	e3c68192148a4e1c2624f8d7fb6d4609	has_tags	metaqa
d0cff0aaf19c54f8377a5cfcee4b42d1	f41ecf2fd3aa4c7a709729f4156944a1	directed_by	metaqa
d0cff0aaf19c54f8377a5cfcee4b42d1	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
d0cff0aaf19c54f8377a5cfcee4b42d1	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
648edf7d4bc497ad05d3f6b3098e00d0	585fdf23c266c19ad67a4722aaf8c9c9	directed_by	metaqa
648edf7d4bc497ad05d3f6b3098e00d0	958176d89fdf7977e64bf53cca433221	written_by	metaqa
648edf7d4bc497ad05d3f6b3098e00d0	f3da95757a4ff924e9f52ff6bf554f0b	written_by	metaqa
648edf7d4bc497ad05d3f6b3098e00d0	7a400b96ad5043bcd3f4b464c0807f84	starred_actors	metaqa
648edf7d4bc497ad05d3f6b3098e00d0	ac0b3bf27a0bb5aa8d85a9d6d641a38a	release_year	metaqa
648edf7d4bc497ad05d3f6b3098e00d0	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
479049bcea68c40feae25c442ce9e31c	98ec50d0695539acaa26d1a1730f83ba	starred_actors	metaqa
479049bcea68c40feae25c442ce9e31c	271eb19d7fa105e4ab09cd50c2784b7c	starred_actors	metaqa
479049bcea68c40feae25c442ce9e31c	c2ef4b161328b22eda6e01375a751e97	starred_actors	metaqa
479049bcea68c40feae25c442ce9e31c	e97237d948ce0f6cf8e8557a2b049f34	release_year	metaqa
479049bcea68c40feae25c442ce9e31c	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
479049bcea68c40feae25c442ce9e31c	13f2a53d04784fc98b4e2683228a835f	has_genre	metaqa
479049bcea68c40feae25c442ce9e31c	d738ddfd595feab01786b0f0790ab5ea	has_tags	metaqa
3bb988e2f4c055ed5c74353b6a10ffd0	fdd07ce89550cb2ccf98fa67bc1a2323	directed_by	metaqa
3bb988e2f4c055ed5c74353b6a10ffd0	07a1ce88fa4f12ef06af94af329254b4	starred_actors	metaqa
3bb988e2f4c055ed5c74353b6a10ffd0	ce05eb6eea53405b6ec20088e68c2745	release_year	metaqa
3bb988e2f4c055ed5c74353b6a10ffd0	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
91a5e7bcba5ffe5fa10f17e2b7f95938	4f7290da26d24b8c8021bfec47825a34	directed_by	metaqa
91a5e7bcba5ffe5fa10f17e2b7f95938	4f7290da26d24b8c8021bfec47825a34	written_by	metaqa
91a5e7bcba5ffe5fa10f17e2b7f95938	1b6d406335de4d39d9c497f271f3e81e	release_year	metaqa
91a5e7bcba5ffe5fa10f17e2b7f95938	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
264247d53af79d48233f0c2e7802a169	fd66f2dd9425fd6976aa18a98a69d581	directed_by	metaqa
264247d53af79d48233f0c2e7802a169	fd66f2dd9425fd6976aa18a98a69d581	written_by	metaqa
264247d53af79d48233f0c2e7802a169	b5822968cc68b4ce511542f80194b1a5	written_by	metaqa
264247d53af79d48233f0c2e7802a169	b77b336e2907fbecf3b71015b366ec28	starred_actors	metaqa
264247d53af79d48233f0c2e7802a169	55190c2218399d6abdd2a27139b0f964	starred_actors	metaqa
264247d53af79d48233f0c2e7802a169	1b8295bf5b94cdb9581cf1f16f16cdab	starred_actors	metaqa
264247d53af79d48233f0c2e7802a169	dc077ff702cffa1b649547ffe992e688	release_year	metaqa
264247d53af79d48233f0c2e7802a169	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
89661430d3dc5df72cfb43a0b3864411	84b47d74f2d6fe6125af088a6ae34917	directed_by	metaqa
89661430d3dc5df72cfb43a0b3864411	84b47d74f2d6fe6125af088a6ae34917	written_by	metaqa
89661430d3dc5df72cfb43a0b3864411	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
89661430d3dc5df72cfb43a0b3864411	1e1c6b4b4056f01906c331ae35ef47a9	in_language	metaqa
d9f8ff55c324977a3072df5e4da32053	e5fb052aa0a968ab1442c36248fccd60	starred_actors	metaqa
d9f8ff55c324977a3072df5e4da32053	ed537b05e213ecd0124af302a48786a3	starred_actors	metaqa
d9f8ff55c324977a3072df5e4da32053	81ce8707961dff0efbab2ea6c143b6f4	starred_actors	metaqa
d9f8ff55c324977a3072df5e4da32053	4abdee8006c7e9f4625c9a03cb9c9c9e	release_year	metaqa
29d1908737bc04974bd762b20a465f55	0944c5704bc96f85e7e729f8616efdef	directed_by	metaqa
29d1908737bc04974bd762b20a465f55	0944c5704bc96f85e7e729f8616efdef	written_by	metaqa
29d1908737bc04974bd762b20a465f55	39a679577bd97d4c36be572f1d57c67a	starred_actors	metaqa
29d1908737bc04974bd762b20a465f55	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
29d1908737bc04974bd762b20a465f55	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
29d1908737bc04974bd762b20a465f55	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
29d1908737bc04974bd762b20a465f55	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
29d1908737bc04974bd762b20a465f55	d6fbd99efd73c9cc35c82222dcdddd9d	has_tags	metaqa
29d1908737bc04974bd762b20a465f55	e1a476e9f80129f4890fbca4a98271b0	has_tags	metaqa
29d1908737bc04974bd762b20a465f55	d6c858d8bce19fa632654af717f42050	has_tags	metaqa
29d1908737bc04974bd762b20a465f55	92323d7c41250a6f3457281c3b421969	has_tags	metaqa
29d1908737bc04974bd762b20a465f55	41f31067f549510b13e86bdb0db31da1	has_tags	metaqa
1288a72d3766e6b677e2dec96dc79f68	d77fb4e7d2ffa9e1470a681500214d47	directed_by	metaqa
1288a72d3766e6b677e2dec96dc79f68	d77fb4e7d2ffa9e1470a681500214d47	written_by	metaqa
1288a72d3766e6b677e2dec96dc79f68	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
1288a72d3766e6b677e2dec96dc79f68	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
34d8aeee62ad13dcd196c30d773dfd23	d36b94d33e8f74de11d955728e04d634	directed_by	metaqa
34d8aeee62ad13dcd196c30d773dfd23	d36b94d33e8f74de11d955728e04d634	written_by	metaqa
34d8aeee62ad13dcd196c30d773dfd23	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
34d8aeee62ad13dcd196c30d773dfd23	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
34d8aeee62ad13dcd196c30d773dfd23	13f3664400bdb1f4dce0b30e92277a62	has_tags	metaqa
58fa935a5de4aa707a1f276ebdca24be	1ed6caf56d76b06aa661ef07411063d1	starred_actors	metaqa
58fa935a5de4aa707a1f276ebdca24be	f30b9e3646c74c4ced5ba9e07c3c3564	starred_actors	metaqa
58fa935a5de4aa707a1f276ebdca24be	0fb1daebb8a410beb602646c353162bf	starred_actors	metaqa
58fa935a5de4aa707a1f276ebdca24be	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
e83524acc8717a75f4567fd8b9bb9ded	6ece5b19c3164380750bfa5b472e1b54	directed_by	metaqa
e83524acc8717a75f4567fd8b9bb9ded	15b13a7ebac8b36718d82cc261569097	written_by	metaqa
e83524acc8717a75f4567fd8b9bb9ded	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
e83524acc8717a75f4567fd8b9bb9ded	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
e83524acc8717a75f4567fd8b9bb9ded	f76b05bc3373e6bf87e02060700b6f07	in_language	metaqa
e83524acc8717a75f4567fd8b9bb9ded	3e089758950f5cd70e0ab52666619728	has_tags	metaqa
63976ef0a7f9969384461477661c38c1	d4229eff4cbf853926a24e1949628634	directed_by	metaqa
0c813297cc916d1857e964211f885274	35d7b29950c8dd82560032169f0ef871	written_by	metaqa
0c813297cc916d1857e964211f885274	8e2d7fc354dac7a0eb3b28dd2c21edfe	starred_actors	metaqa
0c813297cc916d1857e964211f885274	35d7b29950c8dd82560032169f0ef871	starred_actors	metaqa
0c813297cc916d1857e964211f885274	a7f49e027a20696967efe47ac94cb1cf	release_year	metaqa
0c813297cc916d1857e964211f885274	39fccdfe8b9a4b2d6e22095d2c79ae33	has_genre	metaqa
13fc42cc22d3ff1b30d7e615e424a2e9	ebe6d45408ca973cf948ca98884beb04	written_by	metaqa
13fc42cc22d3ff1b30d7e615e424a2e9	5b8377e6dfdb42a24a37da9b2ddca459	starred_actors	metaqa
13fc42cc22d3ff1b30d7e615e424a2e9	68d26f4411b27d4823db6834f4e1fb9a	release_year	metaqa
13fc42cc22d3ff1b30d7e615e424a2e9	a476752a6b1a0062a55919b471ae2db4	has_genre	metaqa
2c58dc240f520621743729df4d9fd8c5	f6b493307e45a7775978fbe413dbac58	starred_actors	metaqa
2c58dc240f520621743729df4d9fd8c5	064a5360f778e37775865cf5acaa24bd	starred_actors	metaqa
2c58dc240f520621743729df4d9fd8c5	f7d037702b4cd69c2c73ecedf9f4af15	starred_actors	metaqa
2c58dc240f520621743729df4d9fd8c5	f920e44aef9a930e9a67c830a1ad8655	starred_actors	metaqa
2c58dc240f520621743729df4d9fd8c5	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
2c58dc240f520621743729df4d9fd8c5	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
2c58dc240f520621743729df4d9fd8c5	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
a67e7085438fd784420a33fd9f106616	9a65b856d33cea7b3feef1db95600232	directed_by	metaqa
a67e7085438fd784420a33fd9f106616	9a65b856d33cea7b3feef1db95600232	written_by	metaqa
a67e7085438fd784420a33fd9f106616	68fa0056ed0665d4abe259a16f67d64a	starred_actors	metaqa
a67e7085438fd784420a33fd9f106616	f9cb085901914e56cad1135e74227495	release_year	metaqa
a67e7085438fd784420a33fd9f106616	e51736ddb81e931bff3c0dee816b3e63	has_genre	metaqa
a67e7085438fd784420a33fd9f106616	13f2a53d04784fc98b4e2683228a835f	has_genre	metaqa
a67e7085438fd784420a33fd9f106616	d738ddfd595feab01786b0f0790ab5ea	has_tags	metaqa
a67e7085438fd784420a33fd9f106616	561f0433c4f7d37aad4deb3ffe3676a0	has_tags	metaqa
a67e7085438fd784420a33fd9f106616	eaebb2a4a85c0bd43f71000fd0d4d435	has_tags	metaqa
7a7ff7fd43cff9b04e886ade52156692	7b3ae233066a0c6e1581e381042f24a0	directed_by	metaqa
7a7ff7fd43cff9b04e886ade52156692	619c9429e248eb00e906e27f6bf72098	starred_actors	metaqa
7a7ff7fd43cff9b04e886ade52156692	673dc50a8b006442aed2a482b50df9d3	starred_actors	metaqa
7a7ff7fd43cff9b04e886ade52156692	e884b10753d598104438c68a251b14c6	starred_actors	metaqa
7a7ff7fd43cff9b04e886ade52156692	c691012e51c1037837b32930755c5ded	starred_actors	metaqa
7a7ff7fd43cff9b04e886ade52156692	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
7a7ff7fd43cff9b04e886ade52156692	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
298241a9412062c8acabb751671938f4	feefd8ba195be24f6eb8bd272c05be44	directed_by	metaqa
298241a9412062c8acabb751671938f4	feefd8ba195be24f6eb8bd272c05be44	written_by	metaqa
298241a9412062c8acabb751671938f4	90a5bf3f26b912d2c04c03e13f0aa928	starred_actors	metaqa
298241a9412062c8acabb751671938f4	b3def68b67fa369a2fb0edaec6cfc3a8	starred_actors	metaqa
298241a9412062c8acabb751671938f4	cee53ca37eb519e7e7d558fa1638e882	starred_actors	metaqa
298241a9412062c8acabb751671938f4	bfc336b24388a72231f1d370ed2344d0	starred_actors	metaqa
298241a9412062c8acabb751671938f4	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
298241a9412062c8acabb751671938f4	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	73673d4bfafadce36ec990b7d0013e6d	directed_by	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	73673d4bfafadce36ec990b7d0013e6d	written_by	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	65a99f122cf685f96c5845765d58f6a6	written_by	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	960e1662cae14c8440948fb0688240d9	has_tags	metaqa
51b9f4f41c6df59c4af8c2dd4a3b18a8	601c0c5aeb66daf50de4a084fa3ca5e5	has_tags	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	20c7bbd3a949f97618c213cb88e3c1ef	directed_by	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	e1cd26f44b92ad57739fbd8c21e6c3de	written_by	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	f6e75cebea05f35f5f467db6595965d4	written_by	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	819789b616cbde9f264ae46bd089f639	starred_actors	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	0fb0ed6d0388a4e88e2441b9f75aa952	starred_actors	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	fe24c8e8a52b1c28d2e2fa3c9eb246b5	starred_actors	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	68d26f4411b27d4823db6834f4e1fb9a	release_year	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	57a45e64524361ffb8a02a7c00c1a1c9	has_tags	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	752f6972c4fe188a462beba78e17ccaf	has_tags	metaqa
ce0f6661572faf1f4dcbb9b83d4692d9	db3ec455610d25fe3c546c5e09292922	has_tags	metaqa
8aaef2d471567630981e56876cca3ec0	846b3977b552f5a66a12bbcb5b63f4d6	directed_by	metaqa
8aaef2d471567630981e56876cca3ec0	7777470f0cd7dc35a9e9fad7424b6754	starred_actors	metaqa
8aaef2d471567630981e56876cca3ec0	cf2521dfac73c450c765f26d322caa81	release_year	metaqa
8aaef2d471567630981e56876cca3ec0	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
8aaef2d471567630981e56876cca3ec0	422d59829eca6e1962610100417b7f49	has_tags	metaqa
8aaef2d471567630981e56876cca3ec0	55096f54aacfad60d8e630a531851799	has_tags	metaqa
8aaef2d471567630981e56876cca3ec0	371f3c54010381c97fb56ed108549fd8	has_tags	metaqa
8aaef2d471567630981e56876cca3ec0	6e623b329e0f1561661102014033b680	has_tags	metaqa
2818a42de51fa96990df67690794c4c7	0dce63270f5c9378b8d257783bb17db9	directed_by	metaqa
2818a42de51fa96990df67690794c4c7	2ae722bd3387fb809f69cbb6353158c2	starred_actors	metaqa
2818a42de51fa96990df67690794c4c7	95f2c490cdc00a15be4b51e4197e865d	starred_actors	metaqa
2818a42de51fa96990df67690794c4c7	b07e7420949eb0cc1a28bf6b36029fdc	starred_actors	metaqa
2818a42de51fa96990df67690794c4c7	ac344bd1d8b01001d9439ad7dbd05bbd	starred_actors	metaqa
2818a42de51fa96990df67690794c4c7	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
2818a42de51fa96990df67690794c4c7	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
5db2b31e89fc2e2db20c8a42144766a2	df933d5e0a996e1c7813756fe47ee1d8	directed_by	metaqa
5db2b31e89fc2e2db20c8a42144766a2	df933d5e0a996e1c7813756fe47ee1d8	written_by	metaqa
5db2b31e89fc2e2db20c8a42144766a2	df2be30d9cb24a478dab9d78c0da28c2	written_by	metaqa
5db2b31e89fc2e2db20c8a42144766a2	df6d4b96afbf30cf8d5541113705ce59	starred_actors	metaqa
5db2b31e89fc2e2db20c8a42144766a2	d3c81a0749b2ea44381cd07733d70538	starred_actors	metaqa
5db2b31e89fc2e2db20c8a42144766a2	31d8394153cd2bd69fc402f0623842d6	starred_actors	metaqa
5db2b31e89fc2e2db20c8a42144766a2	23f782b8113161daa044b80db22a547b	release_year	metaqa
5db2b31e89fc2e2db20c8a42144766a2	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
