src:START_ID	dst:END_ID	relationship:TYPE	source
c94dece0bacb2617a86f8189c19e52c2	0a0ec21a4de1b2bf74d6144e3ad84480	has_tags	metaqa
c94dece0bacb2617a86f8189c19e52c2	c35b7ff293880bc4bde79229ee55f985	has_tags	metaqa
c94dece0bacb2617a86f8189c19e52c2	01b8d0b38537a18ae02b7a59509ad493	has_tags	metaqa
c94dece0bacb2617a86f8189c19e52c2	64f6141c2c257845af15bb5c21fea80f	has_tags	metaqa
c94dece0bacb2617a86f8189c19e52c2	346039a23916be9e6ce5278e0f3e45d4	has_tags	metaqa
08815513fb69fbcb16b9273a608f086d	8a278f253a3916ef233b4d55a48fcc7a	directed_by	metaqa
08815513fb69fbcb16b9273a608f086d	3dead6893d6611badcec55a0ced96c73	starred_actors	metaqa
08815513fb69fbcb16b9273a608f086d	437a36d7d4284eed84fca89d31252d5e	starred_actors	metaqa
08815513fb69fbcb16b9273a608f086d	ffadc379b4d9bb88c414dcced1ecfd69	starred_actors	metaqa
08815513fb69fbcb16b9273a608f086d	f90415ada86ce67f76ec0f5d5c30f78d	release_year	metaqa
08815513fb69fbcb16b9273a608f086d	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
1c13a0c693c7ed4240fbf5ee1f27f856	21ec0de4d821882df437f28c3eb4f433	directed_by	metaqa
1c13a0c693c7ed4240fbf5ee1f27f856	21ec0de4d821882df437f28c3eb4f433	written_by	metaqa
1c13a0c693c7ed4240fbf5ee1f27f856	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
1c13a0c693c7ed4240fbf5ee1f27f856	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
1c13a0c693c7ed4240fbf5ee1f27f856	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
1c13a0c693c7ed4240fbf5ee1f27f856	32fa28f0f094c899af07cc3c4240b45f	has_tags	metaqa
e7dec2ca84c8ab639cd924f3a42515ff	7c6e376e8b2789d48f73d38fee05e42b	directed_by	metaqa
e7dec2ca84c8ab639cd924f3a42515ff	11675fd6afe8676d8a6a1819af449295	written_by	metaqa
e7dec2ca84c8ab639cd924f3a42515ff	d35b4fb7c61b508210e16f73f522fb24	starred_actors	metaqa
e7dec2ca84c8ab639cd924f3a42515ff	f35b753764e0abc6e98307ac7bfa50ad	starred_actors	metaqa
e7dec2ca84c8ab639cd924f3a42515ff	341dba9da483855f09cbcaa99829320d	release_year	metaqa
e7dec2ca84c8ab639cd924f3a42515ff	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
7dd5b4cf323a4644ac1afc7d2ac8c15c	985470c118c384dab7a97d701e69783e	directed_by	metaqa
7dd5b4cf323a4644ac1afc7d2ac8c15c	985470c118c384dab7a97d701e69783e	written_by	metaqa
7dd5b4cf323a4644ac1afc7d2ac8c15c	55168341c3dba6437d4c249ca2839860	starred_actors	metaqa
7dd5b4cf323a4644ac1afc7d2ac8c15c	985470c118c384dab7a97d701e69783e	starred_actors	metaqa
7dd5b4cf323a4644ac1afc7d2ac8c15c	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
25a01cc399120848f0eb5ea44be76ea9	e286c82ccc8214536bf75c3e2fe90b1a	directed_by	metaqa
25a01cc399120848f0eb5ea44be76ea9	82d72ac0a44b87847567394e70d7ee18	written_by	metaqa
25a01cc399120848f0eb5ea44be76ea9	82d72ac0a44b87847567394e70d7ee18	starred_actors	metaqa
25a01cc399120848f0eb5ea44be76ea9	8c99b98a91b03a63faa756c23c1c3c06	starred_actors	metaqa
25a01cc399120848f0eb5ea44be76ea9	a7f49e027a20696967efe47ac94cb1cf	release_year	metaqa
25a01cc399120848f0eb5ea44be76ea9	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
25a01cc399120848f0eb5ea44be76ea9	2955cb3c62aeb615fa65217308002bc5	has_genre	metaqa
25a01cc399120848f0eb5ea44be76ea9	23404a76394e71087c4f2abf83c8cfbf	has_tags	metaqa
25a01cc399120848f0eb5ea44be76ea9	f86e8b48a2e4d3c28c574f7e44850701	has_tags	metaqa
25a01cc399120848f0eb5ea44be76ea9	ad2256d79afb959be8f02dc4af01b5bd	has_tags	metaqa
25a01cc399120848f0eb5ea44be76ea9	0527ab740e06e05d056b476e4d2afbc3	has_tags	metaqa
25a01cc399120848f0eb5ea44be76ea9	84568986fa7d6d73925fc40dc7770235	has_tags	metaqa
25a01cc399120848f0eb5ea44be76ea9	52ce90b3ddd94f5bbd2516f5088d5715	has_tags	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	6f0f6fa78b98c04b8d09b5f39ecf9ef8	directed_by	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	3ff26c0dd7d0b299507ddae1ddaa1a89	written_by	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	1cd25762b712c2df83d9c3ee87f1e427	starred_actors	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	71b351db4b0171f4db2545b066eff57f	starred_actors	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	c6e13c0f8b82773f6f36425dcadfa8c3	release_year	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	4478318a0069f0064ac38b54d9b02573	has_genre	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	9f1ec5e38b224683c24cfe6568723687	has_tags	metaqa
2bc11d4638e5e8a6fb5e8ff81563a8aa	32a62d65737dac11de137a3882867466	has_tags	metaqa
4eb71446ae4c0a2cd9208d67f049d785	dae596289d9862199e286e7b31afc586	directed_by	metaqa
4eb71446ae4c0a2cd9208d67f049d785	05056c13587cb7439874e45bd7d602cb	starred_actors	metaqa
4eb71446ae4c0a2cd9208d67f049d785	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
4eb71446ae4c0a2cd9208d67f049d785	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
4eb71446ae4c0a2cd9208d67f049d785	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
4eb71446ae4c0a2cd9208d67f049d785	c15e4dbf41800460637f316835968801	has_tags	metaqa
4eb71446ae4c0a2cd9208d67f049d785	4297c8c521a0d3910cdab7f0f7059a1b	has_tags	metaqa
4eb71446ae4c0a2cd9208d67f049d785	479059450c54f6334ac4e6af7b7ed490	has_tags	metaqa
6bb7840094cdc763c8801917586917fe	6c32d18ab384b080d1480f998c7df7cf	directed_by	metaqa
6bb7840094cdc763c8801917586917fe	0493723f8780a4278e61a809233fd2d8	written_by	metaqa
6bb7840094cdc763c8801917586917fe	eccfcf46094d579ed03fb2376bc393c8	written_by	metaqa
6bb7840094cdc763c8801917586917fe	6c32d18ab384b080d1480f998c7df7cf	written_by	metaqa
6bb7840094cdc763c8801917586917fe	6c32d18ab384b080d1480f998c7df7cf	starred_actors	metaqa
6bb7840094cdc763c8801917586917fe	14633f6d889115b1f59e0e26f91c4bfc	starred_actors	metaqa
6bb7840094cdc763c8801917586917fe	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
6bb7840094cdc763c8801917586917fe	24fd43c848e9928a7e721100112b0e10	has_tags	metaqa
cbad6d01437341a6d650cd2b05d46b3d	09191122da551b2e31413029ac1c0036	directed_by	metaqa
cbad6d01437341a6d650cd2b05d46b3d	ba4ab1d38e4e2754fa828b7620337320	starred_actors	metaqa
cbad6d01437341a6d650cd2b05d46b3d	60e8aa121ac1ecb1b3c6372d3cf476a1	release_year	metaqa
cbad6d01437341a6d650cd2b05d46b3d	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
cbad6d01437341a6d650cd2b05d46b3d	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
cbad6d01437341a6d650cd2b05d46b3d	3e0b1432d3fcb21bbb5162a818ba52c5	has_tags	metaqa
dc5401f775cbe672f597e8ef350bdcc6	75e2204d0f9db579c1981bfbfa8241f8	directed_by	metaqa
dc5401f775cbe672f597e8ef350bdcc6	2999e9d5f159e84cdd3dc2de0d08b603	written_by	metaqa
dc5401f775cbe672f597e8ef350bdcc6	31b4f91df2d0440ca04e997487b89f7a	release_year	metaqa
dc5401f775cbe672f597e8ef350bdcc6	19dc45631991c94a436e5040a92811e7	has_tags	metaqa
04e72614eb05e1e75423ab40153f18b4	65457b3ad00a7a1be72f59b2a82dde4d	directed_by	metaqa
04e72614eb05e1e75423ab40153f18b4	58970beb24250c12333b4518d975740b	directed_by	metaqa
04e72614eb05e1e75423ab40153f18b4	a0a7470db7799353f618a171b3e828ac	directed_by	metaqa
04e72614eb05e1e75423ab40153f18b4	a0a7470db7799353f618a171b3e828ac	written_by	metaqa
04e72614eb05e1e75423ab40153f18b4	65457b3ad00a7a1be72f59b2a82dde4d	written_by	metaqa
04e72614eb05e1e75423ab40153f18b4	58970beb24250c12333b4518d975740b	written_by	metaqa
04e72614eb05e1e75423ab40153f18b4	52c57d58692693b2c405d6aac87ac71d	starred_actors	metaqa
04e72614eb05e1e75423ab40153f18b4	2b9b92aa84796b3cb0849377fab66e44	starred_actors	metaqa
04e72614eb05e1e75423ab40153f18b4	a1029eb60469eb20961bb73c4b859558	release_year	metaqa
04e72614eb05e1e75423ab40153f18b4	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
04e72614eb05e1e75423ab40153f18b4	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
04e72614eb05e1e75423ab40153f18b4	9f1ec5e38b224683c24cfe6568723687	has_tags	metaqa
04e72614eb05e1e75423ab40153f18b4	4103dae22cb7b990b0223ac0ea0fff62	has_tags	metaqa
04e72614eb05e1e75423ab40153f18b4	e285bf99d1e293c9260deb8353f447b7	has_tags	metaqa
04e72614eb05e1e75423ab40153f18b4	24418612b36dd6e4348002f2457b52fb	has_tags	metaqa
04e72614eb05e1e75423ab40153f18b4	a0cd698be677a4818614a227f032c5e1	has_tags	metaqa
0d3c8ae31c69783cfcfe1837fc152f87	1172d0253702ac6d6a3a0c5afb19900b	directed_by	metaqa
0d3c8ae31c69783cfcfe1837fc152f87	0263ae62c3997ec7a5eb0e0c945682c1	written_by	metaqa
0d3c8ae31c69783cfcfe1837fc152f87	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
0bb6696fb1eb3606391fe09f69e4cacd	004fba833d5c37cb5c0bc7792c82a9e1	directed_by	metaqa
0bb6696fb1eb3606391fe09f69e4cacd	241c2fe112a7683fd20934c41500276c	starred_actors	metaqa
0bb6696fb1eb3606391fe09f69e4cacd	5b8377e6dfdb42a24a37da9b2ddca459	starred_actors	metaqa
0bb6696fb1eb3606391fe09f69e4cacd	8aa921babef9303fec3d95b9099ede9a	release_year	metaqa
5e04e8ad85b929df5f639ca957fb69a8	2f279ad28c4ade64dce2fb607d9f4d22	directed_by	metaqa
5e04e8ad85b929df5f639ca957fb69a8	2f279ad28c4ade64dce2fb607d9f4d22	written_by	metaqa
5e04e8ad85b929df5f639ca957fb69a8	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
5e04e8ad85b929df5f639ca957fb69a8	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	f714bdec12dfd40a26972882e84b7dc0	directed_by	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	131b8cc45e2df8e149b27a7a30e05162	directed_by	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	f714bdec12dfd40a26972882e84b7dc0	written_by	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	131b8cc45e2df8e149b27a7a30e05162	written_by	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	d4b412fc494468ec50f8ee5f44395c1a	starred_actors	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	799b78babff60340de3444298fb24127	starred_actors	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	329748b08873ea62642048af8f278495	starred_actors	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	c9517a9018422328d674afec3a6b4411	starred_actors	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	8e349a7312aeaa998bc0959a89fb2d04	release_year	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	9f1ec5e38b224683c24cfe6568723687	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	36d5893a552a2b7ed00a6d85d8740653	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	09de126b727a17ef74134663e0dd4f9f	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	926467c0ec6ff9dfccf4beb28233730b	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	e3c8dd360730e96741ca797a1575bf60	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	b05334a045d4b442f84889c7cb3324da	has_tags	metaqa
79d1ff1c2e0c89dee1f159e5dcd2d7cf	cc3f5085562e7810e0282c4555cc7f86	has_tags	metaqa
fce56aace20bee62e7f0bd165b8aa278	48314a8cd861f7db8a28bf6aa1fa0bfc	written_by	metaqa
fce56aace20bee62e7f0bd165b8aa278	91c9228f373bc85afec6c3ab3bb20bd6	written_by	metaqa
fce56aace20bee62e7f0bd165b8aa278	172654fd5c9b8545080059296ff8ada1	starred_actors	metaqa
fce56aace20bee62e7f0bd165b8aa278	00e206230eab7e8ffec773d35c03f3cf	starred_actors	metaqa
fce56aace20bee62e7f0bd165b8aa278	4276ca5d255ee3bc1f09acaa88811957	starred_actors	metaqa
fce56aace20bee62e7f0bd165b8aa278	9c9470c0d7f2659958b9fb77cdd41624	starred_actors	metaqa
fce56aace20bee62e7f0bd165b8aa278	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
fce56aace20bee62e7f0bd165b8aa278	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
fce56aace20bee62e7f0bd165b8aa278	0cc1001cadd0a0719183834d5e8d87ae	has_tags	metaqa
fce56aace20bee62e7f0bd165b8aa278	4ca33f9cc71a661b80b7b05739d302ba	has_tags	metaqa
fce56aace20bee62e7f0bd165b8aa278	ea1a4e8801b4b5be134c3518b9622902	has_tags	metaqa
fce56aace20bee62e7f0bd165b8aa278	fd0a81f5c636b8e001bcab31c4e02156	has_tags	metaqa
220be2e72ce35bae688f7b7ef283be37	29bbb311bb0115537de643a5fc963259	directed_by	metaqa
220be2e72ce35bae688f7b7ef283be37	0c79d51ad43bb88d717e8d2f72a4fc49	starred_actors	metaqa
220be2e72ce35bae688f7b7ef283be37	2aa5980c87195b8bb16e485667516ed8	starred_actors	metaqa
220be2e72ce35bae688f7b7ef283be37	cebfcfc9279f973d7380864885463da6	release_year	metaqa
7057e9a90e29924302d7b027142506a8	2b8c5cbbb47edf18addfb365235dae8b	directed_by	metaqa
7057e9a90e29924302d7b027142506a8	b33e0a0c988ddd89a18c4a58f4fdfe0c	directed_by	metaqa
7057e9a90e29924302d7b027142506a8	a539cdecc5f4553928f5952350b3873c	directed_by	metaqa
7057e9a90e29924302d7b027142506a8	b33e0a0c988ddd89a18c4a58f4fdfe0c	written_by	metaqa
7057e9a90e29924302d7b027142506a8	2b8c5cbbb47edf18addfb365235dae8b	written_by	metaqa
7057e9a90e29924302d7b027142506a8	a539cdecc5f4553928f5952350b3873c	written_by	metaqa
7057e9a90e29924302d7b027142506a8	f90415ada86ce67f76ec0f5d5c30f78d	release_year	metaqa
7057e9a90e29924302d7b027142506a8	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
7057e9a90e29924302d7b027142506a8	d4be443293a03da5dac240689cc197c5	has_tags	metaqa
9e63d62e4a3553522121fcf53f12bae0	4c71b8c2c56ce2ca7e8505e1b1cee324	directed_by	metaqa
9e63d62e4a3553522121fcf53f12bae0	79e77060b49749dda8894453f73cdc7c	written_by	metaqa
9e63d62e4a3553522121fcf53f12bae0	4c71b8c2c56ce2ca7e8505e1b1cee324	written_by	metaqa
9e63d62e4a3553522121fcf53f12bae0	3a707931195e5c8ae8bf3d5ea6850667	starred_actors	metaqa
9e63d62e4a3553522121fcf53f12bae0	4470ab65962b6f07431320f0aae175e4	starred_actors	metaqa
9e63d62e4a3553522121fcf53f12bae0	f2bcf56fc3a3a6e1f26082aba7f0ff80	release_year	metaqa
f5769d6ceefad7d044fc69305d7161c4	a57b30db59eab275ef91b9ae135a79b3	directed_by	metaqa
f5769d6ceefad7d044fc69305d7161c4	e68fa815eefe99b70e6db81ea446c3d6	written_by	metaqa
f5769d6ceefad7d044fc69305d7161c4	690ab1e0df2d0fb26eb24c0024c28aca	starred_actors	metaqa
f5769d6ceefad7d044fc69305d7161c4	f826927dd2044162465a2a39d8e6c95d	starred_actors	metaqa
f5769d6ceefad7d044fc69305d7161c4	f6d16141e962c7c60211624cd4095b56	starred_actors	metaqa
f5769d6ceefad7d044fc69305d7161c4	43145f80941613360a93b8d19e2bf2ca	starred_actors	metaqa
f5769d6ceefad7d044fc69305d7161c4	2910853403d5878344388562abec2c9d	release_year	metaqa
f5769d6ceefad7d044fc69305d7161c4	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
f5769d6ceefad7d044fc69305d7161c4	7640df626565f3c5014d11ebd0bf5949	has_tags	metaqa
f5769d6ceefad7d044fc69305d7161c4	ad8c08de5cc7fdea14beef85a2351997	has_tags	metaqa
f5769d6ceefad7d044fc69305d7161c4	f461cf4d264c6927e0cab59c4a2e740a	has_tags	metaqa
f5769d6ceefad7d044fc69305d7161c4	b6e2d2da5dceaba971586c9fcca723e0	has_tags	metaqa
f5769d6ceefad7d044fc69305d7161c4	5ff986c6fff4e03f5b2ce83fb76aa586	has_tags	metaqa
f5769d6ceefad7d044fc69305d7161c4	d05ce5dc54d66dd992d17d7a9ce71556	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	ed1dca773fa0a87009fbb2a57650ce02	directed_by	metaqa
51d75bc5fedb49a5b202b1c042823bc3	71fecf8210a6899192a514d2c38f0da1	written_by	metaqa
51d75bc5fedb49a5b202b1c042823bc3	b9a5d22acae4b6c1c88d1d89c24ae733	written_by	metaqa
51d75bc5fedb49a5b202b1c042823bc3	209e4c54f252acbd497945ebb50d8819	written_by	metaqa
51d75bc5fedb49a5b202b1c042823bc3	01d6f93d332b1c1f1c34aa76a2ad9b28	starred_actors	metaqa
51d75bc5fedb49a5b202b1c042823bc3	c6c898e43e8ea76c7bc1a5467d9b80f3	starred_actors	metaqa
51d75bc5fedb49a5b202b1c042823bc3	1b6d406335de4d39d9c497f271f3e81e	release_year	metaqa
51d75bc5fedb49a5b202b1c042823bc3	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
51d75bc5fedb49a5b202b1c042823bc3	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	cc221c50e6725bac7d26efec1957b9fc	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	2cdcabaf222ca6219426091254cb8d21	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	ce2677ebca8cacfe32b2db4b4836adea	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	0153a222da5a4ca3c2f4518c462b54bd	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	eea857071a13566d9b7de9fa4739998d	has_tags	metaqa
51d75bc5fedb49a5b202b1c042823bc3	2d89d8ce16cd0adca62ab3d6a14d1fc2	has_tags	metaqa
2a71f4b76a5f973938adedb9277bbcaa	64fcceaa1b8433cda6c41187831275c1	directed_by	metaqa
2a71f4b76a5f973938adedb9277bbcaa	64fcceaa1b8433cda6c41187831275c1	written_by	metaqa
2a71f4b76a5f973938adedb9277bbcaa	60e8aa121ac1ecb1b3c6372d3cf476a1	release_year	metaqa
2a71f4b76a5f973938adedb9277bbcaa	d2747d394f82bc6f5de2d802ee156db1	in_language	metaqa
ca38f26c55a892a742a59c14b1efdbbd	625b2f904b0b1546744f4c0de53fa745	directed_by	metaqa
ca38f26c55a892a742a59c14b1efdbbd	246d383dab63d6532c5b147b661b1e90	written_by	metaqa
ca38f26c55a892a742a59c14b1efdbbd	625b2f904b0b1546744f4c0de53fa745	written_by	metaqa
ca38f26c55a892a742a59c14b1efdbbd	625b2f904b0b1546744f4c0de53fa745	starred_actors	metaqa
ca38f26c55a892a742a59c14b1efdbbd	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
ca38f26c55a892a742a59c14b1efdbbd	13f2a53d04784fc98b4e2683228a835f	has_genre	metaqa
88f6a6e28112590886d86557e95d17ef	1dfd4e012f00ab8f775a9f0887dd05c0	directed_by	metaqa
88f6a6e28112590886d86557e95d17ef	ef62d83d1c046f9f841cd22e6e43aaa1	written_by	metaqa
88f6a6e28112590886d86557e95d17ef	4f334246031246a6f1a255a02226d40a	starred_actors	metaqa
88f6a6e28112590886d86557e95d17ef	ddd400fef4a28dd3d54cb8e68c928252	starred_actors	metaqa
88f6a6e28112590886d86557e95d17ef	469a9691478b0e271724c8f4feeed218	starred_actors	metaqa
88f6a6e28112590886d86557e95d17ef	12c9e6e22049233f5387687449b6421a	starred_actors	metaqa
88f6a6e28112590886d86557e95d17ef	d6bd8314a726501f4c7be8ca4b8102e6	release_year	metaqa
88f6a6e28112590886d86557e95d17ef	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
88f6a6e28112590886d86557e95d17ef	6c62becdbc5c3d74effa86291e5e0f54	has_tags	metaqa
d03a7b39547ed4188e252bfd1f3e3bab	5f1988b4eae1f3006eeb78d3fe4c5ab2	directed_by	metaqa
d03a7b39547ed4188e252bfd1f3e3bab	fcdcd11e24ee26d26fd3439d8955668c	written_by	metaqa
d03a7b39547ed4188e252bfd1f3e3bab	e2ca23edfb3cec12682d39c6b5769e3e	starred_actors	metaqa
d03a7b39547ed4188e252bfd1f3e3bab	c1bb864705788abc2ed3ec7a5c0200e1	starred_actors	metaqa
d03a7b39547ed4188e252bfd1f3e3bab	ac0b3bf27a0bb5aa8d85a9d6d641a38a	release_year	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	792447fd264ffae822f4f4fee380e24e	directed_by	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	792447fd264ffae822f4f4fee380e24e	written_by	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	c85eb25dcf14139417ac8f1efd122cec	written_by	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	190b4eb02add9f4af0a81100ef519d67	written_by	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	de5d5b4859d3a08f6b1c61c7b3cfd776	starred_actors	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	68deb2ccd991f980a1c5d1d83a4ab5ac	starred_actors	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	0f983aa520375c159f127e5d312cfe58	starred_actors	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	cebfcfc9279f973d7380864885463da6	release_year	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	e2f9c798e5eae847314cfdc8a6316008	has_tags	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	3a721aabad3b49cb8c429852b6ab45db	has_tags	metaqa
e5d4d0f1ca66ed91bf79606aa1e0b71d	c32dba465f9d160f3060623757473b54	has_tags	metaqa
3e84990c8a02027260cf4c994a990027	87ab954e41cb3c282960dcf9644a2ca1	directed_by	metaqa
3e84990c8a02027260cf4c994a990027	b95c8d4abfc503b32faf0dafa0b1e0c2	starred_actors	metaqa
3e84990c8a02027260cf4c994a990027	6ad9c1b6167bea5f1e247731cae510c6	starred_actors	metaqa
3e84990c8a02027260cf4c994a990027	c68e03df8359a46a5594f151e07c9709	starred_actors	metaqa
3e84990c8a02027260cf4c994a990027	f90415ada86ce67f76ec0f5d5c30f78d	release_year	metaqa
3e84990c8a02027260cf4c994a990027	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
3e84990c8a02027260cf4c994a990027	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
3e84990c8a02027260cf4c994a990027	c4b185711e8dbe564b7420237c6e62f1	has_tags	metaqa
3e84990c8a02027260cf4c994a990027	cfdd4ee304241bd79f7ca47471ba4b7b	has_tags	metaqa
3e84990c8a02027260cf4c994a990027	ac837a7cf31da03a056d39d34d0b8526	has_tags	metaqa
3e84990c8a02027260cf4c994a990027	2ba1e638e8729ac8adec8ab0ede42ff3	has_tags	metaqa
3e84990c8a02027260cf4c994a990027	506a34c310934eeeda44c2e9adf56d4c	has_tags	metaqa
3e84990c8a02027260cf4c994a990027	4f78b9fba182574dfa8c9d2e2e153e43	has_tags	metaqa
8be1fa2e186fd9e28f87d38e022f4212	82d72ac0a44b87847567394e70d7ee18	directed_by	metaqa
8be1fa2e186fd9e28f87d38e022f4212	82d72ac0a44b87847567394e70d7ee18	written_by	metaqa
8be1fa2e186fd9e28f87d38e022f4212	87f124103bfb5d51c5fb3a684006bd8e	written_by	metaqa
8be1fa2e186fd9e28f87d38e022f4212	82d72ac0a44b87847567394e70d7ee18	starred_actors	metaqa
8be1fa2e186fd9e28f87d38e022f4212	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
8be1fa2e186fd9e28f87d38e022f4212	89747ccee681c7fe3076e069824f6a06	in_language	metaqa
8be1fa2e186fd9e28f87d38e022f4212	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
8be1fa2e186fd9e28f87d38e022f4212	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
8be1fa2e186fd9e28f87d38e022f4212	49a32fa82281efae7db7ff84894ed6fb	has_imdb_votes	metaqa
8be1fa2e186fd9e28f87d38e022f4212	23404a76394e71087c4f2abf83c8cfbf	has_tags	metaqa
8be1fa2e186fd9e28f87d38e022f4212	b227de50d9a4cf4410e467302dffcf25	has_tags	metaqa
8be1fa2e186fd9e28f87d38e022f4212	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
8be1fa2e186fd9e28f87d38e022f4212	f86e8b48a2e4d3c28c574f7e44850701	has_tags	metaqa
05524376810b772814835c9f462fcd84	5d68293a642f71c5f6edcb433a4f9a15	directed_by	metaqa
05524376810b772814835c9f462fcd84	e42632492cf83bc8f1a40c2f7e586464	written_by	metaqa
05524376810b772814835c9f462fcd84	179be4e7d88da49da9f4ad55d9aae4c4	starred_actors	metaqa
05524376810b772814835c9f462fcd84	07deaa3db69ff7855d6f6d1afbc3e7f9	starred_actors	metaqa
05524376810b772814835c9f462fcd84	5f7d271b9e81d761bb71b1e67c5117ff	starred_actors	metaqa
05524376810b772814835c9f462fcd84	f2bcf56fc3a3a6e1f26082aba7f0ff80	release_year	metaqa
05524376810b772814835c9f462fcd84	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
52a03f56a201e805676f0e6ec227b0a0	861008d87c8fb135d5f8f3f81260f697	directed_by	metaqa
52a03f56a201e805676f0e6ec227b0a0	861008d87c8fb135d5f8f3f81260f697	written_by	metaqa
52a03f56a201e805676f0e6ec227b0a0	0721835e58691ceb2b0eae5768e3e80d	starred_actors	metaqa
52a03f56a201e805676f0e6ec227b0a0	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
52a03f56a201e805676f0e6ec227b0a0	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
4915d2ad1022e8c9abe5ddd7c262048f	b9f9a63fa943a008deadc4cc72f5f95b	starred_actors	metaqa
