src:START_ID	dst:END_ID	relationship:TYPE	source
f542e818d795d0ae5c385f1205bda9f5	1c1fe21a9b590466635954096d166ce1	directed_by	metaqa
f542e818d795d0ae5c385f1205bda9f5	1c1fe21a9b590466635954096d166ce1	written_by	metaqa
f542e818d795d0ae5c385f1205bda9f5	1c1fe21a9b590466635954096d166ce1	starred_actors	metaqa
f542e818d795d0ae5c385f1205bda9f5	fcb08eb38bbda59c3e11f8a16c1d75be	starred_actors	metaqa
f542e818d795d0ae5c385f1205bda9f5	1d38706a7e3e14830a85e9e171cfc9d0	starred_actors	metaqa
f542e818d795d0ae5c385f1205bda9f5	f7d20655311ef84c9d7ef3f9b74375ea	release_year	metaqa
f542e818d795d0ae5c385f1205bda9f5	9451903d170aa3e4f19a52e0e318d416	in_language	metaqa
f542e818d795d0ae5c385f1205bda9f5	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
f542e818d795d0ae5c385f1205bda9f5	6bfba89f7f054df3e846bb3d0b333fe1	has_tags	metaqa
90ac71f092f4c4d51368ad399420c716	fb060673ed277573c2e55d02b6af2d76	directed_by	metaqa
90ac71f092f4c4d51368ad399420c716	fb060673ed277573c2e55d02b6af2d76	written_by	metaqa
90ac71f092f4c4d51368ad399420c716	4adb9b09a0093bccf98772cb9b3ceaec	release_year	metaqa
90ac71f092f4c4d51368ad399420c716	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
90ac71f092f4c4d51368ad399420c716	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
f6486d277f8b35de3e4c3a69331fcc95	8bd989e3c3ba6432eefbbb5bf4e03a2c	directed_by	metaqa
f6486d277f8b35de3e4c3a69331fcc95	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
f6486d277f8b35de3e4c3a69331fcc95	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
f6486d277f8b35de3e4c3a69331fcc95	4478318a0069f0064ac38b54d9b02573	has_genre	metaqa
85895487bd783800cb428d2dd7ccd9e8	7ca15303a16a6a601ba8275e4e5923f6	directed_by	metaqa
85895487bd783800cb428d2dd7ccd9e8	90a88e85593bee2a3d60c259246f47a2	written_by	metaqa
85895487bd783800cb428d2dd7ccd9e8	b68435822948f0dc5c1bb1b03d612bf1	written_by	metaqa
85895487bd783800cb428d2dd7ccd9e8	4a0fb21e23d3291a065eaa78c7e760aa	starred_actors	metaqa
85895487bd783800cb428d2dd7ccd9e8	a6030aa245e6cbb1f6b0ee5f0f1f0bce	starred_actors	metaqa
85895487bd783800cb428d2dd7ccd9e8	271fd6308f152437bb73d0972cf4f969	starred_actors	metaqa
85895487bd783800cb428d2dd7ccd9e8	82523849f6113e4915a3cdfd60d00ee7	release_year	metaqa
85895487bd783800cb428d2dd7ccd9e8	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
069fe1618083b991bf64d9d959a8cf69	20d2f5d6429c982df3fdeb0ce224198f	directed_by	metaqa
069fe1618083b991bf64d9d959a8cf69	20d2f5d6429c982df3fdeb0ce224198f	written_by	metaqa
069fe1618083b991bf64d9d959a8cf69	da1baefe65eda479ed5f23450c64bdbb	starred_actors	metaqa
069fe1618083b991bf64d9d959a8cf69	7cc44fdb70d367586f6c993ccd925d13	starred_actors	metaqa
069fe1618083b991bf64d9d959a8cf69	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
069fe1618083b991bf64d9d959a8cf69	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
d6feda7714f72680932a9dcfbbcd41e7	3d8849f41c93a1aca2816ba88b4cd4c3	directed_by	metaqa
d6feda7714f72680932a9dcfbbcd41e7	21562b9f9f5aafa2b7d1e813c8f6dd4a	written_by	metaqa
d6feda7714f72680932a9dcfbbcd41e7	3d8849f41c93a1aca2816ba88b4cd4c3	written_by	metaqa
d6feda7714f72680932a9dcfbbcd41e7	3ff13eb6c3f2f60099e0bcd0f9f5662b	starred_actors	metaqa
d6feda7714f72680932a9dcfbbcd41e7	63673f15aa3e94910a3f5702a83dd967	starred_actors	metaqa
d6feda7714f72680932a9dcfbbcd41e7	9bcde5acb98878266835a77ccd97a338	starred_actors	metaqa
d6feda7714f72680932a9dcfbbcd41e7	e48dfe91bf57625e45d636dccececab7	starred_actors	metaqa
d6feda7714f72680932a9dcfbbcd41e7	465d219497d7663cac34e28cc09006b2	release_year	metaqa
d6feda7714f72680932a9dcfbbcd41e7	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
d6feda7714f72680932a9dcfbbcd41e7	76b6e601d6f76329cf0fc6e47fb71563	has_tags	metaqa
d6feda7714f72680932a9dcfbbcd41e7	36d5893a552a2b7ed00a6d85d8740653	has_tags	metaqa
d6feda7714f72680932a9dcfbbcd41e7	bbc2471dc1efd2040351784f99a9e182	has_tags	metaqa
d6feda7714f72680932a9dcfbbcd41e7	9b6dcb5e62dceceee0c0721fc550b8aa	has_tags	metaqa
d6feda7714f72680932a9dcfbbcd41e7	f026ce22573c938962383065b4f604bc	has_tags	metaqa
d6feda7714f72680932a9dcfbbcd41e7	bd641c41f85272bed336218ed3caecb6	has_tags	metaqa
654ec9f08616a71efabb18bcaf34e031	fd685767cac965bd01c2c96cb4957b15	starred_actors	metaqa
654ec9f08616a71efabb18bcaf34e031	76bf2213629e317a222d532128ffa15c	starred_actors	metaqa
654ec9f08616a71efabb18bcaf34e031	bbfcea5bb68af8607f7b4ecb38423f20	release_year	metaqa
654ec9f08616a71efabb18bcaf34e031	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
77cdd868deeddef3df4abdb50be8614c	fa468a32b90ca924b54897788b4c842e	starred_actors	metaqa
77cdd868deeddef3df4abdb50be8614c	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
6f06382e0f7533909647f4cf0a020ee4	288b0decca3386239a7da0979fc5aa37	directed_by	metaqa
6f06382e0f7533909647f4cf0a020ee4	65bf270a049f92841b77934835a98b80	starred_actors	metaqa
6f06382e0f7533909647f4cf0a020ee4	1b6d406335de4d39d9c497f271f3e81e	release_year	metaqa
db0273fa0cd4988b5618663de91d1822	16bdf34af649ee1ff9569944475eae39	directed_by	metaqa
db0273fa0cd4988b5618663de91d1822	846ad04e06d336de97bbd27abfb8583c	written_by	metaqa
db0273fa0cd4988b5618663de91d1822	f0a62edcad47f4c74cc5a744c814f697	written_by	metaqa
db0273fa0cd4988b5618663de91d1822	f4596d675a807cfb0217ceb01d9257fe	starred_actors	metaqa
db0273fa0cd4988b5618663de91d1822	08b0614cc6e4cc8d5127cfe3cc698866	starred_actors	metaqa
db0273fa0cd4988b5618663de91d1822	e3eeef31209448a0178cea2e96913677	starred_actors	metaqa
db0273fa0cd4988b5618663de91d1822	d639c9c2045d08c77ccefedade04b683	starred_actors	metaqa
db0273fa0cd4988b5618663de91d1822	dc077ff702cffa1b649547ffe992e688	release_year	metaqa
db0273fa0cd4988b5618663de91d1822	b9caec4fd553e6577e5d7d02865c0602	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	c4f7bb0789bc48cf2032b782678ada9c	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	5f4a3b45ea16ec5ed31c4f529a2366db	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	650d07b961605a837dc69b790cf299d4	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	6b9fdf947a18ed87db65c4ee64fb036e	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	47a6b90de42520fc3b978642b2be9ba2	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	9d33c44413d8f2721ea334ff2c9f05c2	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	425d6730e71910e673e2d8b036c97fbf	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	fd0d3ebf1c6c0def58613e037c0bfdda	has_tags	metaqa
db0273fa0cd4988b5618663de91d1822	f2ced74ec853152b1dc351e4c4fc2376	has_tags	metaqa
aabd26b7bb2031b885844a1b4197ed40	a70f2d83979311a34c5dfe22424118e0	directed_by	metaqa
aabd26b7bb2031b885844a1b4197ed40	ade8033c34f5b551a8e8673af75f4523	written_by	metaqa
aabd26b7bb2031b885844a1b4197ed40	5f22e2ab1bbc0a2700f9dc8ad93bf241	written_by	metaqa
aabd26b7bb2031b885844a1b4197ed40	65360fdb920ff487058de17377e3cf79	starred_actors	metaqa
aabd26b7bb2031b885844a1b4197ed40	5102f5883d8a4cb2f0ea02074a93f926	starred_actors	metaqa
aabd26b7bb2031b885844a1b4197ed40	b14ee9d9724c32b092a581478f4468f1	starred_actors	metaqa
aabd26b7bb2031b885844a1b4197ed40	6e4090cb1ed42b7fa8dd60474cb7ffbd	starred_actors	metaqa
aabd26b7bb2031b885844a1b4197ed40	94f8b7c3828c0351c43fc1185533513f	release_year	metaqa
aabd26b7bb2031b885844a1b4197ed40	def398366a9a3e5ef7057805260164c2	has_tags	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	99a9f30d637320f8d98e97b6968c8a5f	directed_by	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	c62dbee53e3ea48874f18f2f0d26807f	directed_by	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	461453811e5136164e163f9df39c72d7	written_by	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	99a9f30d637320f8d98e97b6968c8a5f	written_by	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	e7999b786cb91e951e3e1d97aac4fe85	release_year	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	9c930e776361d67eae3d4b1ab2bc1ce7	has_genre	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	6e9f811a5e19b7c6dc1df0734ff008d1	has_tags	metaqa
1b51b95e86bbb00e74a363abfd7b7a4c	3e2b5503a1427fa99ff0cb7fee0db174	has_tags	metaqa
92a418e735bb588c3456dadcd64a00b6	f76e610c2bf9060b99579a41ee3771fa	directed_by	metaqa
92a418e735bb588c3456dadcd64a00b6	f76e610c2bf9060b99579a41ee3771fa	written_by	metaqa
92a418e735bb588c3456dadcd64a00b6	40acd29ef68e14515db060d63c726a82	starred_actors	metaqa
92a418e735bb588c3456dadcd64a00b6	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
92a418e735bb588c3456dadcd64a00b6	5094236b1c4ef3a2c47855612dcac679	in_language	metaqa
92a418e735bb588c3456dadcd64a00b6	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
794a56bd043c906a96c63ac9cf7b7986	78c411fb5a1f60c6899a33a93bd4475f	starred_actors	metaqa
794a56bd043c906a96c63ac9cf7b7986	507d7a6952f3285b0db823c2ae2144e6	starred_actors	metaqa
794a56bd043c906a96c63ac9cf7b7986	2d9a565bbf9089dea6966f70acd6491d	starred_actors	metaqa
794a56bd043c906a96c63ac9cf7b7986	2910853403d5878344388562abec2c9d	release_year	metaqa
131465daa6c57db369b6a156529f9945	d77fb4e7d2ffa9e1470a681500214d47	directed_by	metaqa
131465daa6c57db369b6a156529f9945	d77fb4e7d2ffa9e1470a681500214d47	written_by	metaqa
131465daa6c57db369b6a156529f9945	04f5092db3fdfa4c880fc319dc4e48bb	release_year	metaqa
b7323723e88865d73027b41ec995c578	e0717f5ec36a8140c1c56aa0dfbaa518	directed_by	metaqa
b7323723e88865d73027b41ec995c578	7cf116fc2c90597de316b11847301ee8	starred_actors	metaqa
b7323723e88865d73027b41ec995c578	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
b7323723e88865d73027b41ec995c578	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
b7323723e88865d73027b41ec995c578	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
b7323723e88865d73027b41ec995c578	8a29c8420bfe8ec8e0c632c2b149e9fe	has_tags	metaqa
b7323723e88865d73027b41ec995c578	19af1eb8e6b3a8b2235a6d1f4234053b	has_tags	metaqa
b7323723e88865d73027b41ec995c578	fbbeb611e245de8f525a4dd5c93e18a4	has_tags	metaqa
b7323723e88865d73027b41ec995c578	04ca35650574e3d05c941779136faed9	has_tags	metaqa
b7323723e88865d73027b41ec995c578	8d099b929ad4779b5e697bca0b1dd997	has_tags	metaqa
83d9a4a3766a50ad0ac15730c82f3d1b	c136e493212c385fdd0579e554de2f9f	directed_by	metaqa
83d9a4a3766a50ad0ac15730c82f3d1b	33eefec63bef81a1af3a30e4a9e56b6d	starred_actors	metaqa
83d9a4a3766a50ad0ac15730c82f3d1b	0a2bb1e0718da99081b8b660320d8610	starred_actors	metaqa
83d9a4a3766a50ad0ac15730c82f3d1b	e07f6067513fa2fc2ac955cf6efa62b0	starred_actors	metaqa
83d9a4a3766a50ad0ac15730c82f3d1b	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
83d9a4a3766a50ad0ac15730c82f3d1b	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
bd33c0123a591940dbb3015900dc2b23	05d3e7da02f5a935ef1b5fdfb625be53	directed_by	metaqa
bd33c0123a591940dbb3015900dc2b23	05d3e7da02f5a935ef1b5fdfb625be53	written_by	metaqa
bd33c0123a591940dbb3015900dc2b23	7f4b09cc139ef62590e161fe6bce7a53	written_by	metaqa
bd33c0123a591940dbb3015900dc2b23	465d219497d7663cac34e28cc09006b2	release_year	metaqa
bd33c0123a591940dbb3015900dc2b23	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
bd33c0123a591940dbb3015900dc2b23	98e1e5fbdf4fc0c91439c01bace8e30f	has_tags	metaqa
4432c677268f2808b52f6f868b8247a1	d1294d0a5407c9022ae91cfac9c1eec5	directed_by	metaqa
4432c677268f2808b52f6f868b8247a1	d1294d0a5407c9022ae91cfac9c1eec5	written_by	metaqa
4432c677268f2808b52f6f868b8247a1	26a2e3d9d65d54514444d877817b4b9a	starred_actors	metaqa
4432c677268f2808b52f6f868b8247a1	e4d7ed65dbcd382dc699e318440c93bb	starred_actors	metaqa
4432c677268f2808b52f6f868b8247a1	f173e3587866ccd8126ab363f7103088	starred_actors	metaqa
4432c677268f2808b52f6f868b8247a1	e7999b786cb91e951e3e1d97aac4fe85	release_year	metaqa
4432c677268f2808b52f6f868b8247a1	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
4432c677268f2808b52f6f868b8247a1	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
4432c677268f2808b52f6f868b8247a1	3087d39bc9733c8df55071b79ea45e2a	has_tags	metaqa
9c285e3797ffc1dedaaed63252dda22f	b1b092092bafca45e7e2cf5ec7585afd	directed_by	metaqa
9c285e3797ffc1dedaaed63252dda22f	4fd4fb702bc8c4a16665da8d3594aa74	starred_actors	metaqa
9c285e3797ffc1dedaaed63252dda22f	78d49fbcdefff5c250471799f65e9102	starred_actors	metaqa
9c285e3797ffc1dedaaed63252dda22f	494a30ffd0d1c4fc50551dcface3aebf	release_year	metaqa
9c285e3797ffc1dedaaed63252dda22f	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
9c285e3797ffc1dedaaed63252dda22f	f4d46b28cc74d467dc0469d48aa39076	has_genre	metaqa
9c285e3797ffc1dedaaed63252dda22f	138b05510b4920b1361afa3d2bb553f7	has_tags	metaqa
9c285e3797ffc1dedaaed63252dda22f	b010b38b1f3da211b0c73f6b86072cea	has_tags	metaqa
5806de3b38479f20de1cd2185239fd09	d8c0ace5a36d288a167b5deb484c449a	directed_by	metaqa
5806de3b38479f20de1cd2185239fd09	d8c0ace5a36d288a167b5deb484c449a	written_by	metaqa
5806de3b38479f20de1cd2185239fd09	d8c0ace5a36d288a167b5deb484c449a	starred_actors	metaqa
5806de3b38479f20de1cd2185239fd09	4adb9b09a0093bccf98772cb9b3ceaec	release_year	metaqa
5806de3b38479f20de1cd2185239fd09	4478318a0069f0064ac38b54d9b02573	has_genre	metaqa
5806de3b38479f20de1cd2185239fd09	37c2d4f3893ccb01305242fcc75f34f4	has_tags	metaqa
231c932bafd36f707dd5f693a4dc8ed9	f32e9112812b35a15f2063e4e3129843	starred_actors	metaqa
231c932bafd36f707dd5f693a4dc8ed9	3a9cb5762082caa5c81e83012494fee8	starred_actors	metaqa
231c932bafd36f707dd5f693a4dc8ed9	e97237d948ce0f6cf8e8557a2b049f34	release_year	metaqa
231c932bafd36f707dd5f693a4dc8ed9	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
cc128c60c50052b544e2316ffdfbbfc5	49e9b9949e69d18371ebeab9c0c1736d	directed_by	metaqa
cc128c60c50052b544e2316ffdfbbfc5	49e9b9949e69d18371ebeab9c0c1736d	written_by	metaqa
cc128c60c50052b544e2316ffdfbbfc5	901994105166bbd2d0f5d9af0759492e	starred_actors	metaqa
cc128c60c50052b544e2316ffdfbbfc5	0d5d17a4d0f6a9a502237a1f7e9f97cc	starred_actors	metaqa
cc128c60c50052b544e2316ffdfbbfc5	8e66ea7cf49d3f0997bb18d9de769f91	starred_actors	metaqa
cc128c60c50052b544e2316ffdfbbfc5	7f2d8926f9b81a090fac5258143d8a7c	starred_actors	metaqa
cc128c60c50052b544e2316ffdfbbfc5	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
cc128c60c50052b544e2316ffdfbbfc5	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
1ba34e792874557336cb96b1b7ffe87e	345728ed4489e747a0ea4f52016e88c9	directed_by	metaqa
1ba34e792874557336cb96b1b7ffe87e	0465f8f238e385135efae4c2cc1dbeb0	written_by	metaqa
1ba34e792874557336cb96b1b7ffe87e	345728ed4489e747a0ea4f52016e88c9	written_by	metaqa
1ba34e792874557336cb96b1b7ffe87e	68b5e5273b0972a234d75ee4b8c90df3	written_by	metaqa
1ba34e792874557336cb96b1b7ffe87e	2dbd3a1bc2788f864f8a4faf87cdf191	starred_actors	metaqa
1ba34e792874557336cb96b1b7ffe87e	a6e0e168c6e83025dc051ec7c85fa46e	starred_actors	metaqa
1ba34e792874557336cb96b1b7ffe87e	02123e27f572b8faa00c2dc5fd0c92e0	starred_actors	metaqa
1ba34e792874557336cb96b1b7ffe87e	39fccdfe8b9a4b2d6e22095d2c79ae33	has_genre	metaqa
1ba34e792874557336cb96b1b7ffe87e	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
1ba34e792874557336cb96b1b7ffe87e	48db28aded60159c8926db13f2750574	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	b227de50d9a4cf4410e467302dffcf25	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	20628e6f5bf529f9ac9acdb60709085b	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	6f5dc4cebee004e7526873d1ace67bde	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	01d57061dae63ef65e244bde3e79c529	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	e82be531af906f1efd2bf682ab1ed544	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	7682f2ac3d15cfb052f31be0e2e59410	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	cc141578a67a35ce4241f5a08787800a	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	8b498ef0b6ba5120d510e3f6b3a42002	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	7e711dfd6f48a36b8e5cfd6af8e63bcf	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	1133bc7120b245c9d183048e1cc1448d	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	156489d4b2aab33b563ec04adc1fb694	has_tags	metaqa
1ba34e792874557336cb96b1b7ffe87e	453b96e3e972e65103c9110c0d2e61a3	has_tags	metaqa
81945bb8d525c814a9ea6f75834cc8ac	61dc2bca2185541bcd1636ad6870777f	directed_by	metaqa
81945bb8d525c814a9ea6f75834cc8ac	5ecf4a0707278344e92836a13cf3956f	written_by	metaqa
81945bb8d525c814a9ea6f75834cc8ac	179be4e7d88da49da9f4ad55d9aae4c4	starred_actors	metaqa
81945bb8d525c814a9ea6f75834cc8ac	476cadde720f7b13a83141d87326fd84	starred_actors	metaqa
81945bb8d525c814a9ea6f75834cc8ac	f2d2cc305ec3d30905f40f7a753612a9	starred_actors	metaqa
81945bb8d525c814a9ea6f75834cc8ac	59e26d48694ddc9206a0cb42b3b5ce03	starred_actors	metaqa
81945bb8d525c814a9ea6f75834cc8ac	4abdee8006c7e9f4625c9a03cb9c9c9e	release_year	metaqa
81945bb8d525c814a9ea6f75834cc8ac	8b00c71c3fdcf7aab2202ce470207abe	has_tags	metaqa
81945bb8d525c814a9ea6f75834cc8ac	7945f9aa84401c91464bdf91259b63ea	has_tags	metaqa
01254c0ac13fa9ccf9acfb8506bbc0bf	a5ec6a8ad6abe33e01145c0a9ae7693c	written_by	metaqa
01254c0ac13fa9ccf9acfb8506bbc0bf	0f55af6bb1e88a52ab9ea35c57cffea6	starred_actors	metaqa
01254c0ac13fa9ccf9acfb8506bbc0bf	b73b88827a24cdab58665f8f78a50b4c	starred_actors	metaqa
01254c0ac13fa9ccf9acfb8506bbc0bf	0b682ca96d6a990a322d6248e852a31d	starred_actors	metaqa
01254c0ac13fa9ccf9acfb8506bbc0bf	a1bc473e0f8e4dc31bb91e5bbdc3bfc1	starred_actors	metaqa
01254c0ac13fa9ccf9acfb8506bbc0bf	309f197609afd272d0c7309d48402847	release_year	metaqa
6ad8b5854928241ca4535456f8ce9bf2	e4ad33ac7664f35a8ae251d6c5ad7bf9	directed_by	metaqa
6ad8b5854928241ca4535456f8ce9bf2	7da6025ff6ddaa060c1dc1eae9e54ff6	starred_actors	metaqa
6ad8b5854928241ca4535456f8ce9bf2	cf2521dfac73c450c765f26d322caa81	release_year	metaqa
b6c45ac144bda68640a24996abd4e73c	7fabd692c8d6ef030751c1d5ebc7971b	directed_by	metaqa
b6c45ac144bda68640a24996abd4e73c	23bd22113a1de25f642a05d86efcc48f	starred_actors	metaqa
b6c45ac144bda68640a24996abd4e73c	e0609bb0df7de1be5ee09136d6ab955a	starred_actors	metaqa
b6c45ac144bda68640a24996abd4e73c	2910853403d5878344388562abec2c9d	release_year	metaqa
1e458dab9e3543ab3901bb274dda02f5	939893c8a978f8f32534a59688a06ec7	directed_by	metaqa
1e458dab9e3543ab3901bb274dda02f5	3c9690a489962c17dc3d267306a57b62	written_by	metaqa
1e458dab9e3543ab3901bb274dda02f5	564151f7523f1985ec96d34dec3068e6	starred_actors	metaqa
1e458dab9e3543ab3901bb274dda02f5	32249522599f1f414d683a764cd84f4d	starred_actors	metaqa
1e458dab9e3543ab3901bb274dda02f5	2f903969770069c6d0f2cca69e989a66	starred_actors	metaqa
1e458dab9e3543ab3901bb274dda02f5	7a1f6358e85c81b90eaf09ea9c318b03	starred_actors	metaqa
1e458dab9e3543ab3901bb274dda02f5	60e8aa121ac1ecb1b3c6372d3cf476a1	release_year	metaqa
1e458dab9e3543ab3901bb274dda02f5	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
1e458dab9e3543ab3901bb274dda02f5	05219c6d45cf8db52e93fc4a01f84044	has_tags	metaqa
1e458dab9e3543ab3901bb274dda02f5	7a4ef04184281533287d56e19299c283	has_tags	metaqa
1e458dab9e3543ab3901bb274dda02f5	aa308cff91e66e4cfbabf2c3ef413223	has_tags	metaqa
1e458dab9e3543ab3901bb274dda02f5	8384efd6f9632950727777411f9576aa	has_tags	metaqa
1e458dab9e3543ab3901bb274dda02f5	41ce08c633dd010bc0ef4fe78064c060	has_tags	metaqa
1e458dab9e3543ab3901bb274dda02f5	70294869106eba87a86c6fc1669bafae	has_tags	metaqa
cbd98f3e29bb76714af1882a3a6dded9	b3032e075f40da54123d35ff79a48d5b	written_by	metaqa
cbd98f3e29bb76714af1882a3a6dded9	8fdc6ab07bbd82952cf921f8174dfd13	starred_actors	metaqa
cbd98f3e29bb76714af1882a3a6dded9	13c31ce6aeef1482ea104da717ff47f4	starred_actors	metaqa
cbd98f3e29bb76714af1882a3a6dded9	45f8d6421b4f6ba1bc4906095133423f	starred_actors	metaqa
cbd98f3e29bb76714af1882a3a6dded9	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
cbd98f3e29bb76714af1882a3a6dded9	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
cbd98f3e29bb76714af1882a3a6dded9	82a0c2e2714d196b4764ec7374eff7bf	has_tags	metaqa
610f74b441a5722779e0b3182f254f58	701d6c6fa7300385ee22a05ff2e00af3	directed_by	metaqa
610f74b441a5722779e0b3182f254f58	adf1d3cf4163e6f385564fc170115294	written_by	metaqa
610f74b441a5722779e0b3182f254f58	841e64f3a7334856b9f4c38f0084f46b	written_by	metaqa
610f74b441a5722779e0b3182f254f58	6439eeefa0ead1c89cb576501e411381	written_by	metaqa
610f74b441a5722779e0b3182f254f58	f22ccd1cad7254bf04ca9cb0e00de515	written_by	metaqa
610f74b441a5722779e0b3182f254f58	7735e0dad29b7c45f209a30842d2f4ca	written_by	metaqa
610f74b441a5722779e0b3182f254f58	7252483d7f532106c81d2a434024e953	starred_actors	metaqa
610f74b441a5722779e0b3182f254f58	43f8388c1de987491c525d91908d5408	starred_actors	metaqa
610f74b441a5722779e0b3182f254f58	36cb0358ffd1c3726d7c55614ce92603	starred_actors	metaqa
610f74b441a5722779e0b3182f254f58	2b9b92aa84796b3cb0849377fab66e44	starred_actors	metaqa
610f74b441a5722779e0b3182f254f58	d569d2d30645490d389608c77ac735a0	release_year	metaqa
610f74b441a5722779e0b3182f254f58	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
610f74b441a5722779e0b3182f254f58	1e4bcd36d4d7d0bf8195b9b915488fde	has_tags	metaqa
610f74b441a5722779e0b3182f254f58	aef641325dcf2c0c42c5933f2d952fb9	has_tags	metaqa
7bb844dc44db6241e1f2c1f91337291b	7c6e376e8b2789d48f73d38fee05e42b	directed_by	metaqa
7bb844dc44db6241e1f2c1f91337291b	ab9963a6aada8ac4b7541e1a79b4b341	written_by	metaqa
7bb844dc44db6241e1f2c1f91337291b	3cb62fa20f492e366641b86ce8e98c3d	starred_actors	metaqa
7bb844dc44db6241e1f2c1f91337291b	6a0d9916103b9006be5113b18e175ba6	release_year	metaqa
7bb844dc44db6241e1f2c1f91337291b	a21e42b04adfb32b4949409fd7615c6f	in_language	metaqa
7bb844dc44db6241e1f2c1f91337291b	97899011b77015c99fdd2cd3a8482575	has_tags	metaqa
7bb844dc44db6241e1f2c1f91337291b	fbe47b84b9dfc891bf231c5987f7fb42	has_tags	metaqa
7bb844dc44db6241e1f2c1f91337291b	5d0dbe85000633271ca19e8ace24b427	has_tags	metaqa
7bb844dc44db6241e1f2c1f91337291b	a785450cd30bfd897808700aa44ce13f	has_tags	metaqa
2a10612a25974f279c1f513385112992	be09dd528d4df5906819c93c35bc7328	directed_by	metaqa
2a10612a25974f279c1f513385112992	b2fc840924b48d090e6b88c233637b66	written_by	metaqa
2a10612a25974f279c1f513385112992	377fd1224973ea6ba23dc60ed30d21b0	starred_actors	metaqa
2a10612a25974f279c1f513385112992	bc89a719c3399797ab42bfe0e57466de	release_year	metaqa
2a10612a25974f279c1f513385112992	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
2a10612a25974f279c1f513385112992	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
2a10612a25974f279c1f513385112992	39916c6e78d34b1e106942b5a59a546d	has_tags	metaqa
2a10612a25974f279c1f513385112992	d6a37555fe693eefdf5f4ae3b0b91501	has_tags	metaqa
