src:START_ID	dst:END_ID	relationship:TYPE	source
9a08f0de08251700c39606f4786a2f50	0aa3b43d4cbf54f0c695184b8447cd81	in_language	metaqa
9a08f0de08251700c39606f4786a2f50	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
9a08f0de08251700c39606f4786a2f50	00bc749f223574348ce11587b0c84f74	has_tags	metaqa
91e027803e2ca6194ea90f8db8e27cf3	c84dda5543ad25ed1ffed6a8dcaadba3	written_by	metaqa
91e027803e2ca6194ea90f8db8e27cf3	3f179edfa1f232359a0fe4540b6f23d8	starred_actors	metaqa
91e027803e2ca6194ea90f8db8e27cf3	53ed33949f2d73aeb8cc5a5dea15e365	starred_actors	metaqa
91e027803e2ca6194ea90f8db8e27cf3	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
91e027803e2ca6194ea90f8db8e27cf3	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
cd76b466aec87b8a1dd6946952f6e01d	5f6e94139263363a155dc5b26d8ac38f	directed_by	metaqa
cd76b466aec87b8a1dd6946952f6e01d	f48c4e74fbd3027444fd6bb39d0d5523	written_by	metaqa
cd76b466aec87b8a1dd6946952f6e01d	30773e8cb5f25ccf9587315b662fb3ac	starred_actors	metaqa
cd76b466aec87b8a1dd6946952f6e01d	0f55af6bb1e88a52ab9ea35c57cffea6	starred_actors	metaqa
cd76b466aec87b8a1dd6946952f6e01d	3e245f16d270d5b2146b4c4369d2dc2e	starred_actors	metaqa
cd76b466aec87b8a1dd6946952f6e01d	1c87a5a383a722cb1593635a28129346	starred_actors	metaqa
cd76b466aec87b8a1dd6946952f6e01d	6a8bd7523b1395fdf8931e7cde2ecf3f	release_year	metaqa
cd76b466aec87b8a1dd6946952f6e01d	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
cd76b466aec87b8a1dd6946952f6e01d	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
cd76b466aec87b8a1dd6946952f6e01d	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	8db41686362a0e9b42b8308b05276679	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	6baadf9d6c927f1a5d2d45ed6d049f85	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	36d5893a552a2b7ed00a6d85d8740653	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	0e9f23a1907966f4a4470282dd8a43d3	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	f0ebae003c7a1a4406e917f5634b1184	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	77591de4643321f2a4c96127b11dea47	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	c1fad62c8a743ad726644fe6cf5a4874	has_tags	metaqa
cd76b466aec87b8a1dd6946952f6e01d	1047900d32eb077f68b7a4ff628d0d2a	has_tags	metaqa
b6264d9475c83878bcc400cdf40c53fb	80a5013db5db39202b4f8f6165021798	directed_by	metaqa
b6264d9475c83878bcc400cdf40c53fb	80a5013db5db39202b4f8f6165021798	written_by	metaqa
b6264d9475c83878bcc400cdf40c53fb	b6b7c4fe17aade86fd74fc21c4f39e5e	written_by	metaqa
b6264d9475c83878bcc400cdf40c53fb	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
b6264d9475c83878bcc400cdf40c53fb	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
92c587964e916c4d0bb68128f40bae23	284e619bc622d5cfcb0030fe7a4849ea	directed_by	metaqa
92c587964e916c4d0bb68128f40bae23	08474ae21b59144c8bf8aec6da7e4015	written_by	metaqa
92c587964e916c4d0bb68128f40bae23	284e619bc622d5cfcb0030fe7a4849ea	written_by	metaqa
92c587964e916c4d0bb68128f40bae23	f543896f25b220560b362c85bbd877da	starred_actors	metaqa
92c587964e916c4d0bb68128f40bae23	812d171651bc761929f2d9ed15aa713c	starred_actors	metaqa
92c587964e916c4d0bb68128f40bae23	44313513694fdf81cb8f2973f1637078	release_year	metaqa
92c587964e916c4d0bb68128f40bae23	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
92c587964e916c4d0bb68128f40bae23	e96be45289e6de4d7a1fd2ca520aae96	has_tags	metaqa
583240576fa5adc33b57e3e01b3215e2	2a7c4c97ea8c4f995876c481c106e682	directed_by	metaqa
583240576fa5adc33b57e3e01b3215e2	2a7c4c97ea8c4f995876c481c106e682	written_by	metaqa
583240576fa5adc33b57e3e01b3215e2	a313fb11333fd808255c605994b8953c	starred_actors	metaqa
583240576fa5adc33b57e3e01b3215e2	96a48cffe6a62ffede613f01f6b47e93	starred_actors	metaqa
583240576fa5adc33b57e3e01b3215e2	562b8371996cb3fddf58f8203ca9cfed	starred_actors	metaqa
583240576fa5adc33b57e3e01b3215e2	305ffb6a266a78932d39fa5f3a8a5f30	release_year	metaqa
583240576fa5adc33b57e3e01b3215e2	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
583240576fa5adc33b57e3e01b3215e2	d5ac21144a90e6e8b76639a29fb64043	has_tags	metaqa
583240576fa5adc33b57e3e01b3215e2	0e01900cc980782bac12a83741382570	has_tags	metaqa
e445227c8416e5d1aa6787d4a8200916	ef666f065837dd61a8ad610778e64ba5	starred_actors	metaqa
e445227c8416e5d1aa6787d4a8200916	93eea4a227b0baf728490e6d4165ca15	starred_actors	metaqa
e445227c8416e5d1aa6787d4a8200916	9c31d281fde16483874380ca19beab95	starred_actors	metaqa
e445227c8416e5d1aa6787d4a8200916	535ec75a58d08724a199b17ae31d491c	starred_actors	metaqa
e445227c8416e5d1aa6787d4a8200916	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
e445227c8416e5d1aa6787d4a8200916	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e445227c8416e5d1aa6787d4a8200916	2955cb3c62aeb615fa65217308002bc5	has_genre	metaqa
e445227c8416e5d1aa6787d4a8200916	24e4409e7c3d36d66819b459b130be72	has_tags	metaqa
e445227c8416e5d1aa6787d4a8200916	ca4e9b946294d25b17768f67663dab0b	has_tags	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	462044b49f5d2d3c8e17306a1e0c2412	directed_by	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	0c7d167e72e5001831d50aa483d0f66d	written_by	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	b88eaeacf064c5be0fb56d18f85aefef	starred_actors	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	db440ca99ce050d49738bef1242672e6	starred_actors	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	1cd25762b712c2df83d9c3ee87f1e427	starred_actors	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	ac0b3bf27a0bb5aa8d85a9d6d641a38a	release_year	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	c93bd027c3124859b3afb6892d05dae8	has_genre	metaqa
61aafaa5c773135ca3e1db1ff1ad0341	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
944df1b79817aaa8e4ff603a7ef969cf	f09a508c66dbcf8d804e1b3c30102e84	directed_by	metaqa
944df1b79817aaa8e4ff603a7ef969cf	f09a508c66dbcf8d804e1b3c30102e84	written_by	metaqa
944df1b79817aaa8e4ff603a7ef969cf	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
944df1b79817aaa8e4ff603a7ef969cf	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
df002f3d57aae4b24e41e6d307a1e444	00a78dcfed339d79aa25777e6d7ae7dc	directed_by	metaqa
df002f3d57aae4b24e41e6d307a1e444	00a78dcfed339d79aa25777e6d7ae7dc	written_by	metaqa
df002f3d57aae4b24e41e6d307a1e444	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
df002f3d57aae4b24e41e6d307a1e444	6cc1b2ff6347e62c3451173fb60a248d	has_tags	metaqa
e4ba371103f25ea491607edb6ed6df27	fd3713a47cc30870d9cda84a79c887a2	directed_by	metaqa
e4ba371103f25ea491607edb6ed6df27	4f91d2379e67edb638f570700b65d735	written_by	metaqa
e4ba371103f25ea491607edb6ed6df27	8a76bd485e65c6160599b9b223c20a89	starred_actors	metaqa
e4ba371103f25ea491607edb6ed6df27	ad7795ee61c6bab0267143168285a929	starred_actors	metaqa
e4ba371103f25ea491607edb6ed6df27	a48c2a7cc77b79116fa47f196cead835	starred_actors	metaqa
e4ba371103f25ea491607edb6ed6df27	25a6f8a86f0ee5c6ea79231449db70da	starred_actors	metaqa
e4ba371103f25ea491607edb6ed6df27	8e349a7312aeaa998bc0959a89fb2d04	release_year	metaqa
e4ba371103f25ea491607edb6ed6df27	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
e4ba371103f25ea491607edb6ed6df27	7a96043a3b7b3fc8e30357043e542a48	has_tags	metaqa
55b97ae921c40ae7abf185a023e870d0	9c577fde4bd905aaa89bea43d7a3161b	starred_actors	metaqa
55b97ae921c40ae7abf185a023e870d0	5238dbbbfbd9fe221dfe1e4edccdff56	starred_actors	metaqa
55b97ae921c40ae7abf185a023e870d0	6369bdb1c94c920650339aa021365fc3	release_year	metaqa
77c45a4e069663211dff56558bf2e6d9	3fe6980f75a9bf36c7095d5ab0034d10	directed_by	metaqa
77c45a4e069663211dff56558bf2e6d9	3fe6980f75a9bf36c7095d5ab0034d10	written_by	metaqa
77c45a4e069663211dff56558bf2e6d9	b36f08e88d590fe212182fa73d8f4e7e	starred_actors	metaqa
77c45a4e069663211dff56558bf2e6d9	1fdf963a7c978e09e60038df7abfc1ff	starred_actors	metaqa
77c45a4e069663211dff56558bf2e6d9	78605e69b17f3d052db4820a61c2c326	starred_actors	metaqa
77c45a4e069663211dff56558bf2e6d9	21a7a30e64118d5c3af71217a72f0ee4	release_year	metaqa
77c45a4e069663211dff56558bf2e6d9	8532baa3c12c01b072eb838d8c03c4ad	has_tags	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	2189feeb6db9b54e761e8c78f558c051	directed_by	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	5d0aea277fb07b9fbdba9dfb257f3e70	starred_actors	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	6be69ecc9e17b94c58354f52461f54cf	starred_actors	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	e79e07490c6d7b990eefab805d241294	starred_actors	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	c12eb1dff6d095f64e7a85ae8a896978	starred_actors	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	f9cb085901914e56cad1135e74227495	release_year	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
1cf68d4cc42d721e2274c6d9b4e237ec	119f6d657bb7a75958a1a1f5fe276a84	has_tags	metaqa
56575fdc7a81e8c15253ca44a08d1779	af6d4e798d5a5d565c4e70336c642958	directed_by	metaqa
56575fdc7a81e8c15253ca44a08d1779	b9d309b6ce0e95d676fe0219f22091b9	starred_actors	metaqa
56575fdc7a81e8c15253ca44a08d1779	df96bc921bff7334057062047ae70364	starred_actors	metaqa
56575fdc7a81e8c15253ca44a08d1779	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
56575fdc7a81e8c15253ca44a08d1779	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
56575fdc7a81e8c15253ca44a08d1779	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
56575fdc7a81e8c15253ca44a08d1779	5f0da1650aa10204bc321bbe8d513b16	has_tags	metaqa
56575fdc7a81e8c15253ca44a08d1779	4581a8bca0f4385a2b034b20888ef386	has_tags	metaqa
56575fdc7a81e8c15253ca44a08d1779	945888f321f542e46c6e9668c26972ff	has_tags	metaqa
dc1999c76d035b33670e6de31acc415c	0882eeb3061f1ad1e1b8c588b4674fa1	starred_actors	metaqa
dc1999c76d035b33670e6de31acc415c	f9cb085901914e56cad1135e74227495	release_year	metaqa
200d907bbbf7ce57f7e057324100fb60	8bfd748dea2865f9bc10c238cd9629c0	directed_by	metaqa
200d907bbbf7ce57f7e057324100fb60	8bfd748dea2865f9bc10c238cd9629c0	written_by	metaqa
200d907bbbf7ce57f7e057324100fb60	1957cfa9ee6596fe8acede52eedb66ca	written_by	metaqa
200d907bbbf7ce57f7e057324100fb60	6b8dc37d9b2516d7cc28619b51b0585e	starred_actors	metaqa
200d907bbbf7ce57f7e057324100fb60	75c2c3dfb916c45283a80aa0f154b74f	starred_actors	metaqa
200d907bbbf7ce57f7e057324100fb60	456bd91a5776302cb3ec6b1333290f95	starred_actors	metaqa
200d907bbbf7ce57f7e057324100fb60	5ef63fb771a1a63bf2d51f6e7aa50861	starred_actors	metaqa
200d907bbbf7ce57f7e057324100fb60	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
200d907bbbf7ce57f7e057324100fb60	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
200d907bbbf7ce57f7e057324100fb60	9451903d170aa3e4f19a52e0e318d416	in_language	metaqa
200d907bbbf7ce57f7e057324100fb60	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
200d907bbbf7ce57f7e057324100fb60	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
200d907bbbf7ce57f7e057324100fb60	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	4ca33f9cc71a661b80b7b05739d302ba	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	8ad5cffc597824b2ea6ebef8a7af61e8	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	37d6150dc6daba6754135bab3c0da4b1	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	f7d972611555ba9ac337826148d200bd	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	14568870ee5f6bd9e1b58610bbd5c211	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	12dbf735d1d6b0946ece8177a19f1e93	has_tags	metaqa
200d907bbbf7ce57f7e057324100fb60	1f32ce497cc63d730f1a716e01049618	has_tags	metaqa
af492c23d0875cd505ae07b424534557	3aa9322bd66d7015514996eb9118c80e	directed_by	metaqa
af492c23d0875cd505ae07b424534557	3aa9322bd66d7015514996eb9118c80e	written_by	metaqa
af492c23d0875cd505ae07b424534557	066ed84afe7a45149320b2964d67fdb4	starred_actors	metaqa
af492c23d0875cd505ae07b424534557	1a6c26fec9c071523d734bd13945e4d8	starred_actors	metaqa
af492c23d0875cd505ae07b424534557	613ef742b278331fcf8c9463c094e54e	starred_actors	metaqa
af492c23d0875cd505ae07b424534557	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
af492c23d0875cd505ae07b424534557	5094236b1c4ef3a2c47855612dcac679	in_language	metaqa
4c60115c8eb1fe767f05bf20aa015d29	fbdaec9a0723b813f7864deb4eb453d1	directed_by	metaqa
4c60115c8eb1fe767f05bf20aa015d29	fbdaec9a0723b813f7864deb4eb453d1	written_by	metaqa
4c60115c8eb1fe767f05bf20aa015d29	a019a2a0cdc590c15d787d8436ed174f	starred_actors	metaqa
4c60115c8eb1fe767f05bf20aa015d29	a0b8c77233a8cc553a6958413e30567b	starred_actors	metaqa
4c60115c8eb1fe767f05bf20aa015d29	411307055c90a9472163bf369cd8402d	starred_actors	metaqa
4c60115c8eb1fe767f05bf20aa015d29	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
4c60115c8eb1fe767f05bf20aa015d29	bcadb606ae1bed68f79c297f0c1a214e	has_tags	metaqa
4c60115c8eb1fe767f05bf20aa015d29	ae7bd0b8724974e8580e422ec448ceda	has_tags	metaqa
4c60115c8eb1fe767f05bf20aa015d29	da689c6661be770f57ea24c3f156452c	has_tags	metaqa
4c60115c8eb1fe767f05bf20aa015d29	9d39923cc235d3cb8787d826e512958b	has_tags	metaqa
c2c09ee98f2a8beaf26e7bf4dd664cfa	a85c088ece51fa652f3dfe812486e53a	directed_by	metaqa
c2c09ee98f2a8beaf26e7bf4dd664cfa	01fe2da812ea49926f311f0060b9037a	written_by	metaqa
c2c09ee98f2a8beaf26e7bf4dd664cfa	01fe2da812ea49926f311f0060b9037a	starred_actors	metaqa
c2c09ee98f2a8beaf26e7bf4dd664cfa	5330bf19e069a87c9b1e5f79e50c9c38	release_year	metaqa
c2c09ee98f2a8beaf26e7bf4dd664cfa	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e83e926af7838dee9fab9021eb303e17	0a901d35d3098753b4608873d395c8fa	directed_by	metaqa
e83e926af7838dee9fab9021eb303e17	2b16d63824bd96d541db43bf1262929e	starred_actors	metaqa
e83e926af7838dee9fab9021eb303e17	db062cf7f0ba96e18bf892bc7e656689	starred_actors	metaqa
e83e926af7838dee9fab9021eb303e17	efecfaefb8d50d0174db04c5925e45b4	release_year	metaqa
e83e926af7838dee9fab9021eb303e17	0b202860c9c599965721e981a13bdcc1	in_language	metaqa
e83e926af7838dee9fab9021eb303e17	c2e1fee4a48fcc3a505153286fd5b462	has_tags	metaqa
b84d2f950748c222d5a9d6de2e82029c	e88c9a9bd3df5704812572a3c39c69da	starred_actors	metaqa
b84d2f950748c222d5a9d6de2e82029c	0dfdc90c1f90f8448293e1700c5c8c6f	starred_actors	metaqa
b84d2f950748c222d5a9d6de2e82029c	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
f42a973a31e8bf20af79563cee84ef1c	7cb18040de99cd951b3a027d254906cd	directed_by	metaqa
f42a973a31e8bf20af79563cee84ef1c	005872f9e1f6b9e6f963e1a7e943955b	starred_actors	metaqa
f42a973a31e8bf20af79563cee84ef1c	4e9aec6d2785183521f8a772bd08a04b	starred_actors	metaqa
f42a973a31e8bf20af79563cee84ef1c	7b998cc4fbc949607accec8218a92ab7	starred_actors	metaqa
f42a973a31e8bf20af79563cee84ef1c	e7999b786cb91e951e3e1d97aac4fe85	release_year	metaqa
a8dc0cdb1966aba415d3b15fba933412	7d86ec707b2661d6def5ff669be792a5	written_by	metaqa
a8dc0cdb1966aba415d3b15fba933412	e6ee7fe1a84995379195ca7fdb7ad2a1	starred_actors	metaqa
a8dc0cdb1966aba415d3b15fba933412	5794c816715af29d266dc708392f7a93	release_year	metaqa
a8dc0cdb1966aba415d3b15fba933412	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
14fac745afea24414063f1c3807b6b6a	a2a2f95d350d6a71f1aa447ad804b370	directed_by	metaqa
14fac745afea24414063f1c3807b6b6a	570a748f29a8506bf3a84a4f400c2609	written_by	metaqa
14fac745afea24414063f1c3807b6b6a	bd01209e2ea087af8571295e74282668	written_by	metaqa
14fac745afea24414063f1c3807b6b6a	8125bcfc50b59a21bbfd3e83e2652acf	written_by	metaqa
14fac745afea24414063f1c3807b6b6a	309f197609afd272d0c7309d48402847	release_year	metaqa
14fac745afea24414063f1c3807b6b6a	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
14fac745afea24414063f1c3807b6b6a	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
14fac745afea24414063f1c3807b6b6a	632638cac6b91b5ff217d301693fb635	has_tags	metaqa
c3ec605366d5437e7b13cc53bedab926	91c9228f373bc85afec6c3ab3bb20bd6	directed_by	metaqa
c3ec605366d5437e7b13cc53bedab926	91c9228f373bc85afec6c3ab3bb20bd6	written_by	metaqa
c3ec605366d5437e7b13cc53bedab926	59772955b43dcb56698032f50265e5e2	starred_actors	metaqa
c3ec605366d5437e7b13cc53bedab926	65eb372f12a21a40201e77c7d39ecd02	starred_actors	metaqa
c3ec605366d5437e7b13cc53bedab926	d48cd1efd3c18aee5bc78847c8cdf80e	starred_actors	metaqa
c3ec605366d5437e7b13cc53bedab926	7827951fa845b4d3cc267305487f72bc	starred_actors	metaqa
c3ec605366d5437e7b13cc53bedab926	04f5092db3fdfa4c880fc319dc4e48bb	release_year	metaqa
c3ec605366d5437e7b13cc53bedab926	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
5f61947a0c106eeacfee8013adb51aec	d8268191e0e39cd95d5075b3c5cef602	directed_by	metaqa
5f61947a0c106eeacfee8013adb51aec	d8268191e0e39cd95d5075b3c5cef602	written_by	metaqa
5f61947a0c106eeacfee8013adb51aec	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
5f61947a0c106eeacfee8013adb51aec	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
5f61947a0c106eeacfee8013adb51aec	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
5f61947a0c106eeacfee8013adb51aec	b9a510ec9a91b758db73c8705b9713dc	has_tags	metaqa
5f61947a0c106eeacfee8013adb51aec	7266359350d70fa29115826513c6e458	has_tags	metaqa
7a58afd70cf63ca9a5f512372222f4b8	cba6031357c6591c48cfba2a3bdf6309	starred_actors	metaqa
7a58afd70cf63ca9a5f512372222f4b8	21a7a30e64118d5c3af71217a72f0ee4	release_year	metaqa
7a58afd70cf63ca9a5f512372222f4b8	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
7a58afd70cf63ca9a5f512372222f4b8	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
506ce3758184717c109f394ecd36f66a	8e20cc9256f1662e66b6e9592996dece	directed_by	metaqa
506ce3758184717c109f394ecd36f66a	fed4563f8761dbee7872a80398523a30	written_by	metaqa
506ce3758184717c109f394ecd36f66a	df953a37aae986e639d8379b5e35142f	written_by	metaqa
506ce3758184717c109f394ecd36f66a	eaa0130a45ba95a03e21c7e488487dda	starred_actors	metaqa
506ce3758184717c109f394ecd36f66a	82463c06a1c85e631a00bdcd7068be6b	starred_actors	metaqa
506ce3758184717c109f394ecd36f66a	f07e720ba4c22c4caea8c4bdb7d09b81	starred_actors	metaqa
506ce3758184717c109f394ecd36f66a	74cb08f49623a97019092e49d6f23e8d	release_year	metaqa
506ce3758184717c109f394ecd36f66a	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
506ce3758184717c109f394ecd36f66a	611a9bd621ee90f06bc8238d8adcb698	has_tags	metaqa
506ce3758184717c109f394ecd36f66a	ada48454add09bf674000e3c37452cdf	has_tags	metaqa
506ce3758184717c109f394ecd36f66a	dc63f209bc46acb689fcf1558033fb71	has_tags	metaqa
506ce3758184717c109f394ecd36f66a	0dbef5e933656a714678356a487deec9	has_tags	metaqa
b514f7cd48049c4bfc794bb46e5641ec	53532016b600ea003aef6d645db46f1f	directed_by	metaqa
b514f7cd48049c4bfc794bb46e5641ec	739f51804be0519e21d0ab05608ff4f5	written_by	metaqa
b514f7cd48049c4bfc794bb46e5641ec	363d1806269728c68050a9ca7598ea06	written_by	metaqa
b514f7cd48049c4bfc794bb46e5641ec	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
b514f7cd48049c4bfc794bb46e5641ec	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
b514f7cd48049c4bfc794bb46e5641ec	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
b514f7cd48049c4bfc794bb46e5641ec	2b57d740a21d9b06b89a742e017cdd9d	has_genre	metaqa
b514f7cd48049c4bfc794bb46e5641ec	0dc0b0d83e4481698c2a0a0092f20698	has_tags	metaqa
d69681565c0b268a0c975e0d4e9c58fe	a7159e9683accebef50a9547a7de61df	directed_by	metaqa
d69681565c0b268a0c975e0d4e9c58fe	dee27db1cf623b252aaafb693dd16fdd	written_by	metaqa
d69681565c0b268a0c975e0d4e9c58fe	a27fe220bda866fde453da2ec48229ff	written_by	metaqa
d69681565c0b268a0c975e0d4e9c58fe	2661d494a96ae28db102ec13376c9c19	starred_actors	metaqa
d69681565c0b268a0c975e0d4e9c58fe	30773e8cb5f25ccf9587315b662fb3ac	starred_actors	metaqa
d69681565c0b268a0c975e0d4e9c58fe	67bac651fffbbde2f469d72a4a6314e8	starred_actors	metaqa
d69681565c0b268a0c975e0d4e9c58fe	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
d69681565c0b268a0c975e0d4e9c58fe	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
d69681565c0b268a0c975e0d4e9c58fe	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
3aef3432e3da12f61893d93e76180ee8	6cb3b0166b7d3ec95d55a2c83af0e2f1	directed_by	metaqa
3aef3432e3da12f61893d93e76180ee8	e522d56752c3392d085c621b13c12885	written_by	metaqa
3aef3432e3da12f61893d93e76180ee8	8d7bab9198cfd0995bd9847ae0f7a2ad	written_by	metaqa
3aef3432e3da12f61893d93e76180ee8	27a9cb268d2e358ca52627d4e35ff7a7	written_by	metaqa
3aef3432e3da12f61893d93e76180ee8	519cd1c0e8616b7084d0337d10879ad6	written_by	metaqa
3aef3432e3da12f61893d93e76180ee8	b9d309b6ce0e95d676fe0219f22091b9	starred_actors	metaqa
3aef3432e3da12f61893d93e76180ee8	cdccdcf1a94bb9cca1092b476aab4a15	starred_actors	metaqa
3aef3432e3da12f61893d93e76180ee8	d7bf856bfdb7156dd53307e5f4a2d34d	starred_actors	metaqa
3aef3432e3da12f61893d93e76180ee8	aa4c6a21f87673405b23dce6881f776b	starred_actors	metaqa
3aef3432e3da12f61893d93e76180ee8	e97237d948ce0f6cf8e8557a2b049f34	release_year	metaqa
3aef3432e3da12f61893d93e76180ee8	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
3aef3432e3da12f61893d93e76180ee8	7f53419b8b3ab8c290ed128e5877ef99	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	12ba6d5ace2c423fcb443c6ce5b93a52	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	892edd43d52826aecf64656d316a0d5b	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	5f0da1650aa10204bc321bbe8d513b16	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	228303043c4d3737ffe750db0943474d	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	6b9fdf947a18ed87db65c4ee64fb036e	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	7737f48b6137af076c839ccb95a6afd5	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	c58fe8454b6c7c11d30b8225be2c31dc	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	a64f5acb4e19c82e4ba65f85176fc502	has_tags	metaqa
3aef3432e3da12f61893d93e76180ee8	d602358b8792003b94d6dd5e860a50f5	has_tags	metaqa
85326c2638fcebe2065950f682d1a29b	36deda9385187dec11c2cdd34d02c23b	directed_by	metaqa
85326c2638fcebe2065950f682d1a29b	6e33d245fe407c2fc93fc57f4e11895c	written_by	metaqa
85326c2638fcebe2065950f682d1a29b	a7eb845aee87de3c2dff1a33fbe507a3	written_by	metaqa
85326c2638fcebe2065950f682d1a29b	f03ac3c725343d4284d133b8d122927c	starred_actors	metaqa
85326c2638fcebe2065950f682d1a29b	a0b8c77233a8cc553a6958413e30567b	starred_actors	metaqa
85326c2638fcebe2065950f682d1a29b	0f89d41b5b908940fb8250ba936f7ecf	starred_actors	metaqa
85326c2638fcebe2065950f682d1a29b	170637f6c99181457a7abebea91742c8	starred_actors	metaqa
85326c2638fcebe2065950f682d1a29b	d3b60ecde70a5e2b4833bf4e4659109d	release_year	metaqa
85326c2638fcebe2065950f682d1a29b	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
85326c2638fcebe2065950f682d1a29b	f4d46b28cc74d467dc0469d48aa39076	has_genre	metaqa
85326c2638fcebe2065950f682d1a29b	bdd51101b2e77ecd27d2ffa9103637bc	has_tags	metaqa
